CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1615925,Melody,Michael,7639721460,1234 Sessame St.,,Atlantis,MN,50774,8939
1948807,John,Racca,9522642079,1234 Sessame St.,,Atlantis,MN,50575,4366
1600895,Melody,Jenkins,6126260757,1234 Sessame St.,,Atlantis,MN,50588,3440
1989762,Lord,Jenkins,7636329513,1234 Sessame St.,,Atlantis,MN,50632,5201
1940142,Madona,Racca,6124949362,1234 Sessame St.,,Atlantis,MN,50545,47
1383072,Madona,Farquaad,7631137593,1234 Sessame St.,,Atlantis,MN,50549,7710
1418202,Susan,Farquaad,7633651909,1234 Sessame St.,,Atlantis,MN,50620,4905
1161941,John,Michael,7636090289,1234 Sessame St.,,Atlantis,MN,50705,2428
1053320,Michael,Farquaad,9518536563,1234 Sessame St.,,Atlantis,MN,41566,9547
1811962,John,Jenkins,7630911508,1234 Sessame St.,,Atlantis,MN,50694,3900
1636062,Melody,Jenkins,9512642271,1234 Sessame St.,,Atlantis,MN,50779,1043
1597479,Madona,Lindgrin,7638429745,1234 Sessame St.,,Atlantis,MN,50662,9143
1214470,Moe,Michael,9526792286,1234 Sessame St.,,Atlantis,MN,50595,5376
1901941,Buffy,Racca,6127251191,1234 Sessame St.,,Atlantis,MN,50589,5709
1711801,Madona,Summers,9520125899,1234 Sessame St.,,Atlantis,MN,50542,9715
1357347,Michael,Jenkins,7636408462,1234 Sessame St.,,Atlantis,MN,50792,2018
1700853,Madona,Michael,9527085065,1234 Sessame St.,,Atlantis,MN,50577,1635
1588266,Susan,Farquaad,9529317299,1234 Sessame St.,,Atlantis,MN,50665,8834
1213927,Moe,Racca,9517899890,1234 Sessame St.,,Atlantis,MN,50787,6844
1659022,Lord,Michael,9512216495,1234 Sessame St.,,Atlantis,MN,50799,2170
1948179,Michael,,7636363616,1234 Sessame St.,,Atlantis,MN,50598,8262
1112066,Moe,Lindgrin,9511619992,1234 Sessame St.,,Atlantis,MN,50582,2341
1469497,Lord,Summers,7630944925,1234 Sessame St.,,Atlantis,MN,50574,1607
1259632,Melody,Farquaad,6128046751,1234 Sessame St.,,Atlantis,MN,50793,565
1219316,Michael,Jenkins,9518953149,1234 Sessame St.,,Atlantis,MN,50632,6477
1747468,Moe,Michael,6129481891,1234 Sessame St.,,Atlantis,MN,50560,84
1477791,Buffy,John,9529718582,1234 Sessame St.,,Atlantis,MN,50801,2065
1684362,Susan,Farquaad,6122568031,1234 Sessame St.,,Atlantis,MN,50659,4785
1014495,John,John,7637348823,1234 Sessame St.,,Atlantis,MN,50587,8841
1561579,Madona,Farquaad,6126192122,1234 Sessame St.,,Atlantis,MN,21804,2610
1373356,Susan,,9529746406,1234 Sessame St.,,Atlantis,MN,50708,4678
1907937,John,Farquaad,6122531446,1234 Sessame St.,,Atlantis,MN,50631,4014
1285410,Buffy,Racca,9526797249,1234 Sessame St.,,Atlantis,MN,50587,6598
1819824,Susan,Summers,9517093830,1234 Sessame St.,,Atlantis,MN,50586,2955
1915173,Melody,Lindgrin,9522742594,1234 Sessame St.,,Atlantis,MN,50773,7299
1280954,Melody,John,9523664764,1234 Sessame St.,,Atlantis,MN,50793,9174
1591333,Buffy,Jenkins,7639000660,1234 Sessame St.,,Atlantis,MN,50623,4474
1769515,Buffy,Jenkins,7634971774,1234 Sessame St.,,Atlantis,MN,50581,1329
1412209,Lord,Lindgrin,6128556369,1234 Sessame St.,,Atlantis,MN,23786,2803
1593048,Michael,Michael,7635681049,1234 Sessame St.,,Atlantis,MN,50669,8284
1000120,Buffy,,7637122409,1234 Sessame St.,,Atlantis,MN,50552,4057
1375099,Madona,Farquaad,9528269827,1234 Sessame St.,,Atlantis,MN,50580,2906
1441977,Moe,Michael,9521148393,1234 Sessame St.,,Atlantis,MN,50727,6844
1639574,Susan,Jenkins,7639349001,1234 Sessame St.,,Atlantis,MN,50742,5351
1591145,Lord,Michael,6122250097,1234 Sessame St.,,Atlantis,MN,50575,1667
1344125,Buffy,Farquaad,7636077598,1234 Sessame St.,,Atlantis,MN,50667,5704
1097713,Buffy,Michael,9513704148,1234 Sessame St.,,Atlantis,MN,50671,5659
1531675,Susan,Farquaad,7633129446,1234 Sessame St.,,Atlantis,MN,50668,6081
1401945,Susan,Lindgrin,9515957065,1234 Sessame St.,,Atlantis,MN,50742,8544
1380756,Madona,Racca,6126912310,1234 Sessame St.,,Atlantis,MN,50575,8709
1034281,Melody,Lindgrin,7632579835,1234 Sessame St.,,Atlantis,MN,50722,3718
1653939,Michael,Michael,9510209629,1234 Sessame St.,,Atlantis,MN,50715,7372
1837546,John,Lindgrin,9522476718,1234 Sessame St.,,Atlantis,MN,50614,1177
1482948,Melody,John,6121262410,1234 Sessame St.,,Atlantis,MN,50732,9094
1271554,Moe,,9514184907,1234 Sessame St.,,Atlantis,MN,50795,3804
1970578,Moe,Jenkins,6124548394,1234 Sessame St.,,Atlantis,MN,50551,426
1360820,Moe,Farquaad,6127066955,1234 Sessame St.,,Atlantis,MN,50792,828
1875159,Melody,Farquaad,9512208914,1234 Sessame St.,,Atlantis,MN,50745,6180
1133303,Moe,Jenkins,7632688112,1234 Sessame St.,,Atlantis,MN,50692,4438
1354017,Susan,John,9529130922,1234 Sessame St.,,Atlantis,MN,50671,4478
1568172,Madona,Summers,9513483483,1234 Sessame St.,,Atlantis,MN,50687,3
1556098,Madona,Lindgrin,9529339946,1234 Sessame St.,,Atlantis,MN,50659,7689
1730193,Melody,Lindgrin,9510992876,1234 Sessame St.,,Atlantis,MN,50781,2758
1391201,Lord,John,9524339050,1234 Sessame St.,,Atlantis,MN,50614,5361
1000037,Lord,Summers,7632688155,1234 Sessame St.,,Atlantis,MN,50743,5313
1750876,Michael,Michael,9513557946,1234 Sessame St.,,Atlantis,MN,55950,7367
1481755,Buffy,Jenkins,9524955611,1234 Sessame St.,,Atlantis,MN,50560,812
1000205,Susan,Farquaad,7636590262,1234 Sessame St.,,Atlantis,MN,50776,7574
1000127,Lord,Racca,9515293624,1234 Sessame St.,,Atlantis,MN,484,1808
1607626,Buffy,Michael,9523016586,1234 Sessame St.,,Atlantis,MN,50528,1026
1081914,Susan,Jenkins,9526498328,1234 Sessame St.,,Atlantis,MN,50656,3536
1255378,Madona,Michael,9519944763,1234 Sessame St.,,Atlantis,MN,50662,7647
1892999,Michael,Racca,9512534153,1234 Sessame St.,,Atlantis,MN,50610,2966
1203676,Michael,Jenkins,9520739749,1234 Sessame St.,,Atlantis,MN,50802,3937
1294294,Melody,Summers,6123507200,1234 Sessame St.,,Atlantis,MN,50524,4770
1326888,John,Racca,6123178213,1234 Sessame St.,,Atlantis,MN,50636,6915
1057504,Madona,John,7637337385,1234 Sessame St.,,Atlantis,MN,50581,4587
1877312,Michael,John,9527927846,1234 Sessame St.,,Atlantis,MN,50729,8005
1000141,Lord,Farquaad,7637270710,1234 Sessame St.,,Atlantis,MN,50670,3568
1458550,Madona,,9516255670,1234 Sessame St.,,Atlantis,MN,50704,8866
1107500,Susan,Summers,6128936337,1234 Sessame St.,,Atlantis,MN,50663,307
1295502,Moe,Racca,6126301576,1234 Sessame St.,,Atlantis,MN,57024,8960
1540190,Susan,Lindgrin,9519306619,1234 Sessame St.,,Atlantis,MN,50750,4210
1017769,Melody,Summers,9520769039,1234 Sessame St.,,Atlantis,MN,50730,3865
1753176,Susan,Jenkins,7636016454,1234 Sessame St.,,Atlantis,MN,25130,2047
1466675,Melody,Lindgrin,9524831630,1234 Sessame St.,,Atlantis,MN,50589,287
1114862,Madona,Lindgrin,9517298227,1234 Sessame St.,,Atlantis,MN,50779,2146
1431135,Melody,Farquaad,6128075495,1234 Sessame St.,,Atlantis,MN,50598,6015
1172846,Susan,,6129676693,1234 Sessame St.,,Atlantis,MN,50717,7899
1525613,Melody,Racca,9524393400,1234 Sessame St.,,Atlantis,MN,50634,1005
1302939,Susan,Racca,7638415284,1234 Sessame St.,,Atlantis,MN,50695,2473
1544595,Michael,,9510343162,1234 Sessame St.,,Atlantis,MN,50796,8709
1432297,Susan,Michael,6127512229,1234 Sessame St.,,Atlantis,MN,50722,4917
1553654,Melody,Farquaad,7630312553,1234 Sessame St.,,Atlantis,MN,50802,6995
1593945,Madona,Lindgrin,9528082601,1234 Sessame St.,,Atlantis,MN,50593,4012
1376918,Madona,Summers,6129413028,1234 Sessame St.,,Atlantis,MN,50634,4849
1198228,Susan,Racca,9520512877,1234 Sessame St.,,Atlantis,MN,50623,6932
1086903,John,Michael,9513623622,1234 Sessame St.,,Atlantis,MN,50736,2257
1760287,John,Lindgrin,7636914375,1234 Sessame St.,,Atlantis,MN,50728,9269
1899456,Moe,Farquaad,6122446083,1234 Sessame St.,,Atlantis,MN,50696,5398
1491212,John,Michael,7631061401,1234 Sessame St.,,Atlantis,MN,50515,5734
1101199,John,John,7638484865,1234 Sessame St.,,Atlantis,MN,50756,5016
1658076,Michael,Lindgrin,6129945829,1234 Sessame St.,,Atlantis,MN,50698,1346
1835237,John,Lindgrin,9514637813,1234 Sessame St.,,Atlantis,MN,50732,5088
1779634,Buffy,Farquaad,7639553974,1234 Sessame St.,,Atlantis,MN,50719,5150
1584048,Buffy,Summers,9512521936,1234 Sessame St.,,Atlantis,MN,50761,4249
1918392,John,,9520922105,1234 Sessame St.,,Atlantis,MN,50801,3590
1688913,Melody,Jenkins,9512962142,1234 Sessame St.,,Atlantis,MN,50696,2783
1979464,Michael,Jenkins,9522444991,1234 Sessame St.,,Atlantis,MN,50561,8648
1060820,Madona,,6123169395,1234 Sessame St.,,Atlantis,MN,50691,7407
1336505,Madona,,7637666323,1234 Sessame St.,,Atlantis,MN,50599,8118
1818271,Moe,Jenkins,6120615399,1234 Sessame St.,,Atlantis,MN,50706,1801
1375319,John,Farquaad,7633059970,1234 Sessame St.,,Atlantis,MN,88065,125
1450334,Melody,Racca,6124140267,1234 Sessame St.,,Atlantis,MN,50654,4856
1533527,Buffy,,7638930039,1234 Sessame St.,,Atlantis,MN,50661,7351
1727878,Moe,Lindgrin,7638096974,1234 Sessame St.,,Atlantis,MN,50637,8713
1000021,Melody,Jenkins,9510327494,1234 Sessame St.,,Atlantis,MN,50520,1766
1276807,Madona,John,9512662384,1234 Sessame St.,,Atlantis,MN,50676,7237
1568456,Lord,Lindgrin,7633519807,1234 Sessame St.,,Atlantis,MN,26642,5311
1796922,Lord,Farquaad,9526512915,1234 Sessame St.,,Atlantis,MN,50604,4011
1708956,Susan,Jenkins,9528642590,1234 Sessame St.,,Atlantis,MN,50600,8583
1817644,Madona,Farquaad,9512718383,1234 Sessame St.,,Atlantis,MN,50786,4922
1000255,Lord,Lindgrin,9520759729,1234 Sessame St.,,Atlantis,MN,98112,1504
1056559,Buffy,Michael,6121994533,1234 Sessame St.,,Atlantis,MN,50680,1274
1574617,Buffy,,6123971689,1234 Sessame St.,,Atlantis,MN,50754,3351
1883914,Susan,Summers,9511739526,1234 Sessame St.,,Atlantis,MN,50563,4240
1000209,Melody,Lindgrin,6124728194,1234 Sessame St.,,Atlantis,MN,50706,4224
1731135,Michael,Racca,9513615333,1234 Sessame St.,,Atlantis,MN,50707,3248
1943212,Moe,Jenkins,6123963221,1234 Sessame St.,,Atlantis,MN,50600,75
1426729,Michael,Michael,9516637011,1234 Sessame St.,,Atlantis,MN,50700,2529
1734490,John,Farquaad,6120722096,1234 Sessame St.,,Atlantis,MN,50700,6017
1721097,Lord,,6124176177,1234 Sessame St.,,Atlantis,MN,50796,455
1578683,Melody,Summers,9512697194,1234 Sessame St.,,Atlantis,MN,43064,6957
1509789,Melody,Jenkins,9521452869,1234 Sessame St.,,Atlantis,MN,50727,745
1754372,Lord,Summers,9527513613,1234 Sessame St.,,Atlantis,MN,50699,1386
1235129,Michael,Jenkins,6122355625,1234 Sessame St.,,Atlantis,MN,50659,2750
1612506,John,Racca,6121809730,1234 Sessame St.,,Atlantis,MN,50736,7504
1533341,Madona,Michael,9521328634,1234 Sessame St.,,Atlantis,MN,50802,7596
1464461,Buffy,Lindgrin,7633005373,1234 Sessame St.,,Atlantis,MN,50748,9210
1189880,Michael,Farquaad,9511198799,1234 Sessame St.,,Atlantis,MN,50562,5421
1042847,Lord,Summers,9512060959,1234 Sessame St.,,Atlantis,MN,50725,9266
1498432,Melody,Lindgrin,9522528117,1234 Sessame St.,,Atlantis,MN,50596,8842
1652251,Buffy,Farquaad,9517693581,1234 Sessame St.,,Atlantis,MN,50532,2108
1301049,John,Lindgrin,7633201919,1234 Sessame St.,,Atlantis,MN,56620,7022
1723952,Buffy,Michael,9526746878,1234 Sessame St.,,Atlantis,MN,50708,3065
1816869,Melody,Farquaad,9511493448,1234 Sessame St.,,Atlantis,MN,50588,3312
1188128,Moe,Racca,9525834703,1234 Sessame St.,,Atlantis,MN,50672,3532
1650934,Susan,,6126744015,1234 Sessame St.,,Atlantis,MN,50541,4854
1100027,Madona,Michael,6125322801,1234 Sessame St.,,Atlantis,MN,50660,2721
1219827,Buffy,Michael,6126999062,1234 Sessame St.,,Atlantis,MN,50591,4741
1969783,Madona,Jenkins,9525021655,1234 Sessame St.,,Atlantis,MN,15927,6708
1875667,Lord,Lindgrin,9528766140,1234 Sessame St.,,Atlantis,MN,50628,2804
1158744,Melody,Farquaad,9519350330,1234 Sessame St.,,Atlantis,MN,50667,5515
1720597,Susan,Summers,9510154735,1234 Sessame St.,,Atlantis,MN,74183,6860
1591572,Madona,,9516884250,1234 Sessame St.,,Atlantis,MN,8182,5046
1331450,Buffy,Farquaad,7638829078,1234 Sessame St.,,Atlantis,MN,50514,2691
1000045,Moe,Racca,9518272010,1234 Sessame St.,,Atlantis,MN,64220,2047
1179032,Susan,Jenkins,7635742709,1234 Sessame St.,,Atlantis,MN,50719,7814
1783207,Moe,Jenkins,9521536996,1234 Sessame St.,,Atlantis,MN,50703,1763
1863198,Melody,Summers,9515985782,1234 Sessame St.,,Atlantis,MN,50660,8944
1426127,Susan,,9514787260,1234 Sessame St.,,Atlantis,MN,50522,5271
1233277,Buffy,,9510858349,1234 Sessame St.,,Atlantis,MN,50669,3062
1652703,Moe,Jenkins,7636087648,1234 Sessame St.,,Atlantis,MN,50767,1693
1977395,Buffy,Jenkins,9511092078,1234 Sessame St.,,Atlantis,MN,50742,8080
1164432,Susan,John,9526749005,1234 Sessame St.,,Atlantis,MN,50587,5017
1883062,Michael,Jenkins,9522891406,1234 Sessame St.,,Atlantis,MN,50584,6231
1041034,Moe,John,9521138890,1234 Sessame St.,,Atlantis,MN,50758,1343
1000270,Lord,,7637859702,1234 Sessame St.,,Atlantis,MN,50684,217
1792881,Lord,Jenkins,9517577293,1234 Sessame St.,,Atlantis,MN,50708,4353
1000033,Buffy,Michael,9529792449,1234 Sessame St.,,Atlantis,MN,50532,7574
1687981,Michael,Lindgrin,6122224373,1234 Sessame St.,,Atlantis,MN,50533,5892
1128241,Lord,John,7632316132,1234 Sessame St.,,Atlantis,MN,50585,4062
1000306,Buffy,John,9517775007,1234 Sessame St.,,Atlantis,MN,50583,7326
1666797,Michael,Summers,7630028787,1234 Sessame St.,,Atlantis,MN,50744,2377
1114110,John,Lindgrin,9522616656,1234 Sessame St.,,Atlantis,MN,50567,7997
1281546,Lord,Jenkins,9523978136,1234 Sessame St.,,Atlantis,MN,50562,9560
1679964,Buffy,Michael,9516460966,1234 Sessame St.,,Atlantis,MN,50764,6177
1905331,Madona,,9526056664,1234 Sessame St.,,Atlantis,MN,50701,416
1586883,Buffy,Jenkins,9521193280,1234 Sessame St.,,Atlantis,MN,50630,5874
1085554,Buffy,,9519465831,1234 Sessame St.,,Atlantis,MN,50605,9220
1309925,Lord,Lindgrin,9512893718,1234 Sessame St.,,Atlantis,MN,50573,5942
1653197,Melody,Lindgrin,9522398520,1234 Sessame St.,,Atlantis,MN,50723,771
1065464,Madona,Summers,9514399474,1234 Sessame St.,,Atlantis,MN,50778,8060
1294094,Melody,Racca,7638365671,1234 Sessame St.,,Atlantis,MN,50705,4054
1181085,Susan,Farquaad,9525228865,1234 Sessame St.,,Atlantis,MN,50634,419
1646381,Moe,Summers,7638751005,1234 Sessame St.,,Atlantis,MN,85769,2596
1213906,John,,9510492251,1234 Sessame St.,,Atlantis,MN,50658,9620
1000231,Moe,Farquaad,9526222391,1234 Sessame St.,,Atlantis,MN,50533,4387
1276120,Susan,Lindgrin,6122549586,1234 Sessame St.,,Atlantis,MN,50692,8509
1309509,Melody,Racca,7631952502,1234 Sessame St.,,Atlantis,MN,50780,646
1042215,Melody,Summers,7637914395,1234 Sessame St.,,Atlantis,MN,50656,9567
1252226,Madona,Racca,6123343891,1234 Sessame St.,,Atlantis,MN,50725,4872
1324866,John,Jenkins,7632167621,1234 Sessame St.,,Atlantis,MN,50708,8759
1814611,Madona,Michael,9523146605,1234 Sessame St.,,Atlantis,MN,50781,8831
1740901,John,Lindgrin,9524550009,1234 Sessame St.,,Atlantis,MN,7390,3850
1593908,Michael,,6124722038,1234 Sessame St.,,Atlantis,MN,50583,3061
1895274,John,Racca,7632106590,1234 Sessame St.,,Atlantis,MN,50792,2330
1000159,Michael,Michael,9524858105,1234 Sessame St.,,Atlantis,MN,11219,9778
1657913,Lord,Farquaad,9524724476,1234 Sessame St.,,Atlantis,MN,50706,4301
1601034,Michael,Summers,7638258584,1234 Sessame St.,,Atlantis,MN,50606,4713
1747770,Moe,Jenkins,7638761499,1234 Sessame St.,,Atlantis,MN,50549,5781
1474960,John,Summers,7631776442,1234 Sessame St.,,Atlantis,MN,50661,9702
1815935,Moe,Jenkins,6121370199,1234 Sessame St.,,Atlantis,MN,50692,9823
1119149,Moe,Michael,9522277385,1234 Sessame St.,,Atlantis,MN,,4711
-1,John,Jenkins,7630917014,1234 Sessame St.,,Atlantis,MN,50654,5792
1116252,Moe,Racca,6124276585,1234 Sessame St.,,Atlantis,MN,50626,4139
1944081,Lord,Racca,9523416437,1234 Sessame St.,,Atlantis,MN,50652,3538
1065669,Buffy,Farquaad,9512189565,1234 Sessame St.,,Atlantis,MN,50615,3019
1877068,Susan,Summers,9528996458,1234 Sessame St.,,Atlantis,MN,50754,5802
1321718,Susan,Michael,7631725897,1234 Sessame St.,,Atlantis,MN,50638,8433
1023664,Buffy,Racca,6125407523,1234 Sessame St.,,Atlantis,MN,50792,3949
1699349,Buffy,,7635559830,1234 Sessame St.,,Atlantis,MN,50609,541
1503432,John,Jenkins,7635007147,1234 Sessame St.,,Atlantis,MN,52932,898
1524878,Buffy,,9513865148,1234 Sessame St.,,Atlantis,MN,50555,7850
1864373,Susan,Racca,9521435823,1234 Sessame St.,,Atlantis,MN,50754,9064
1516352,Melody,,9517530289,1234 Sessame St.,,Atlantis,MN,50549,3364
1191319,Susan,,7632787674,1234 Sessame St.,,Atlantis,MN,50650,7804
1928156,Lord,Michael,7632369039,1234 Sessame St.,,Atlantis,MN,50609,9876
1094334,Madona,Racca,7630388109,1234 Sessame St.,,Atlantis,MN,50686,8924
1167710,Madona,Lindgrin,6122572564,1234 Sessame St.,,Atlantis,MN,50693,1940
1583132,John,Jenkins,9526394833,1234 Sessame St.,,Atlantis,MN,50732,7942
1266072,Susan,,9516922037,1234 Sessame St.,,Atlantis,MN,50687,7862
1863969,Lord,Summers,7638914720,1234 Sessame St.,,Atlantis,MN,50548,3791
1444380,Lord,Michael,9511449404,1234 Sessame St.,,Atlantis,MN,50539,6445
1609421,Moe,Racca,9529896636,1234 Sessame St.,,Atlantis,MN,57516,7472
1740294,Lord,,7636445282,1234 Sessame St.,,Atlantis,MN,50729,3985
1396407,Susan,Lindgrin,7631649844,1234 Sessame St.,,Atlantis,MN,50711,8438
1254947,Madona,Farquaad,9517534893,1234 Sessame St.,,Atlantis,MN,50570,8631
1167693,Buffy,Jenkins,6125009504,1234 Sessame St.,,Atlantis,MN,50648,2348
1816728,Moe,,9517462119,1234 Sessame St.,,Atlantis,MN,50540,4690
1045584,Melody,Summers,6120385090,1234 Sessame St.,,Atlantis,MN,50531,7295
1482893,Buffy,,9528104520,1234 Sessame St.,,Atlantis,MN,50638,2487
1157800,Madona,Summers,6126139029,1234 Sessame St.,,Atlantis,MN,38675,8394
1614559,Buffy,Summers,9522386133,1234 Sessame St.,,Atlantis,MN,50720,8002
1000027,Madona,Racca,9526213225,1234 Sessame St.,,Atlantis,MN,50748,5776
1813938,Michael,Lindgrin,6125236404,1234 Sessame St.,,Atlantis,MN,50656,2164
1821462,Moe,Jenkins,9516847265,1234 Sessame St.,,Atlantis,MN,50603,7885
1205705,Susan,Lindgrin,9522886609,1234 Sessame St.,,Atlantis,MN,50597,7909
1323453,Susan,Jenkins,6120289118,1234 Sessame St.,,Atlantis,MN,50693,8490
1000387,Moe,John,7635830993,1234 Sessame St.,,Atlantis,MN,73151,9638
1917206,Lord,Lindgrin,9518454402,1234 Sessame St.,,Atlantis,MN,50668,5114
1379760,Melody,Racca,9521237565,1234 Sessame St.,,Atlantis,MN,50538,4436
1682115,Susan,Lindgrin,9521157970,1234 Sessame St.,,Atlantis,MN,50769,6217
1873693,Buffy,John,9515057547,1234 Sessame St.,,Atlantis,MN,50783,9925
1982786,Lord,John,6122877429,1234 Sessame St.,,Atlantis,MN,50722,9291
1103569,Lord,Michael,6123907106,1234 Sessame St.,,Atlantis,MN,50512,6915
1009216,Madona,Farquaad,9510373010,1234 Sessame St.,,Atlantis,MN,50636,9209
1056867,Michael,Michael,9520385316,1234 Sessame St.,,Atlantis,MN,50696,8264
1039185,Madona,Jenkins,6123330136,1234 Sessame St.,,Atlantis,MN,50682,4778
1507087,Melody,Racca,6122750061,1234 Sessame St.,,Atlantis,MN,50740,2309
1855601,Susan,Jenkins,9518797656,1234 Sessame St.,,Atlantis,MN,50626,8139
1277017,Lord,Farquaad,7636445193,1234 Sessame St.,,Atlantis,MN,50534,4677
1913826,Lord,Michael,7631964604,1234 Sessame St.,,Atlantis,MN,50570,5996
1819765,Susan,Summers,9515219958,1234 Sessame St.,,Atlantis,MN,50567,4108
1374166,Moe,Racca,7630474206,1234 Sessame St.,,Atlantis,MN,50804,3144
1492708,Melody,Michael,9523790030,1234 Sessame St.,,Atlantis,MN,50545,8003
1601455,Melody,Racca,9522886574,1234 Sessame St.,,Atlantis,MN,50506,4821
1972771,Buffy,Michael,6123046853,1234 Sessame St.,,Atlantis,MN,50565,3689
1673871,Buffy,Michael,9513657539,1234 Sessame St.,,Atlantis,MN,50532,9334
1226052,Michael,John,9512457368,1234 Sessame St.,,Atlantis,MN,50674,189
1000331,Lord,Farquaad,9525805369,1234 Sessame St.,,Atlantis,MN,50685,6291
1679170,Moe,Racca,6127312603,1234 Sessame St.,,Atlantis,MN,50564,8494
1505084,Susan,Summers,6122871810,1234 Sessame St.,,Atlantis,MN,50736,808
1688774,Buffy,Racca,7639321581,1234 Sessame St.,,Atlantis,MN,50629,3511
1414039,Moe,Lindgrin,7637590572,1234 Sessame St.,,Atlantis,MN,50512,5861
1603649,Susan,Jenkins,7639634587,1234 Sessame St.,,Atlantis,MN,50626,2688
1946858,Melody,Michael,9523134006,1234 Sessame St.,,Atlantis,MN,50607,5418
1366715,Melody,,7639451520,1234 Sessame St.,,Atlantis,MN,50528,3466
1192218,John,Summers,9529193412,1234 Sessame St.,,Atlantis,MN,50618,1816
1101102,Susan,Michael,7630891626,1234 Sessame St.,,Atlantis,MN,50737,9205
1388625,Moe,Summers,9517121208,1234 Sessame St.,,Atlantis,MN,16412,6388
1049473,Melody,,7630019249,1234 Sessame St.,,Atlantis,MN,50588,5372
1641473,Moe,Summers,6127462280,1234 Sessame St.,,Atlantis,MN,50780,7270
1237167,Madona,,9522333078,1234 Sessame St.,,Atlantis,MN,50652,3492
1951940,Buffy,Lindgrin,9518193758,1234 Sessame St.,,Atlantis,MN,50725,1335
1210709,Michael,Jenkins,9514738596,1234 Sessame St.,,Atlantis,MN,50521,7015
1913042,Melody,Farquaad,6125807718,1234 Sessame St.,,Atlantis,MN,50766,4143
1462416,John,Lindgrin,9522167790,1234 Sessame St.,,Atlantis,MN,,8102
1418400,Lord,Racca,6125651738,1234 Sessame St.,,Atlantis,MN,50553,1503
1197031,Madona,John,7639270314,1234 Sessame St.,,Atlantis,MN,50581,4005
1099181,Susan,Lindgrin,7639219860,1234 Sessame St.,,Atlantis,MN,4791,5469
1539579,Buffy,John,6128821373,1234 Sessame St.,,Atlantis,MN,50623,4027
1164437,Michael,Michael,9527498715,1234 Sessame St.,,Atlantis,MN,31648,4165
1389485,Melody,Farquaad,9522894256,1234 Sessame St.,,Atlantis,MN,50651,2389
1777094,Melody,Lindgrin,9520923458,1234 Sessame St.,,Atlantis,MN,50565,4735
1507228,Lord,Farquaad,9513519313,1234 Sessame St.,,Atlantis,MN,50694,8632
1256377,Michael,Michael,9512761982,1234 Sessame St.,,Atlantis,MN,50523,5618
1139404,Susan,Michael,9510125850,1234 Sessame St.,,Atlantis,MN,76426,6735
1000988,Moe,,6126466978,1234 Sessame St.,,Atlantis,MN,50644,9250
1538260,Madona,Michael,6121722285,1234 Sessame St.,,Atlantis,MN,50703,7452
1238057,Buffy,John,9526678779,1234 Sessame St.,,Atlantis,MN,50788,1575
1789671,Susan,Michael,7631130686,1234 Sessame St.,,Atlantis,MN,50569,8865
1300414,Lord,Jenkins,6127574073,1234 Sessame St.,,Atlantis,MN,50653,3463
1924215,Susan,,7633554927,1234 Sessame St.,,Atlantis,MN,50656,3886
1433244,John,,9515041973,1234 Sessame St.,,Atlantis,MN,50595,8771
1996479,Lord,Racca,9517631073,1234 Sessame St.,,Atlantis,MN,50569,9150
1333531,Lord,Racca,7636832919,1234 Sessame St.,,Atlantis,MN,50506,9316
1557516,Michael,Farquaad,6128880639,1234 Sessame St.,,Atlantis,MN,50771,1521
1494624,John,Farquaad,9512700498,1234 Sessame St.,,Atlantis,MN,50616,1861
1681556,Lord,Jenkins,9522118739,1234 Sessame St.,,Atlantis,MN,50653,7098
1961556,Moe,Farquaad,7633389007,1234 Sessame St.,,Atlantis,MN,50577,8789
1954378,Madona,Racca,6128460754,1234 Sessame St.,,Atlantis,MN,50803,428
1662775,Melody,Lindgrin,9529351761,1234 Sessame St.,,Atlantis,MN,43467,7330
1378544,Moe,Jenkins,9519366732,1234 Sessame St.,,Atlantis,MN,50576,4515
1235792,Susan,John,7631237445,1234 Sessame St.,,Atlantis,MN,39536,1763
1313075,Madona,Racca,6126758015,1234 Sessame St.,,Atlantis,MN,50507,4484
1286729,John,John,7634949516,1234 Sessame St.,,Atlantis,MN,50656,7794
1024612,Lord,,9519210077,1234 Sessame St.,,Atlantis,MN,66889,9741
1273889,Moe,Jenkins,7636447663,1234 Sessame St.,,Atlantis,MN,50744,9481
1000277,Michael,Summers,6127598204,1234 Sessame St.,,Atlantis,MN,50649,4837
1564136,Madona,Racca,7630884266,1234 Sessame St.,,Atlantis,MN,50763,2766
1170736,Madona,,6120400626,1234 Sessame St.,,Atlantis,MN,50686,1470
1799185,Michael,Jenkins,9524466261,1234 Sessame St.,,Atlantis,MN,50770,9083
1443219,Buffy,Farquaad,7637893389,1234 Sessame St.,,Atlantis,MN,50798,6113
1935733,Lord,,6120746319,1234 Sessame St.,,Atlantis,MN,50620,8134
1609098,Lord,Racca,6126974839,1234 Sessame St.,,Atlantis,MN,93691,7366
1399269,Madona,Michael,9526779194,1234 Sessame St.,,Atlantis,MN,12210,7316
1600042,Michael,Michael,9517702332,1234 Sessame St.,,Atlantis,MN,50766,8764
1190292,Michael,Michael,9514097826,1234 Sessame St.,,Atlantis,MN,50610,450
1249764,John,Racca,9523205220,1234 Sessame St.,,Atlantis,MN,50677,5912
1156621,John,,6125566843,1234 Sessame St.,,Atlantis,MN,50728,799
1042216,Buffy,Summers,9522657124,1234 Sessame St.,,Atlantis,MN,50615,5919
