CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1423287,Susan,Jenkins,9510263252,1234 Sessame St.,,Atlantis,MN,50543,2523
1269375,Susan,Jenkins,9515694518,1234 Sessame St.,,Atlantis,MN,50535,2847
1870978,John,John,7639558692,1234 Sessame St.,,Atlantis,MN,50526,8950
1844506,Susan,Summers,6128626599,1234 Sessame St.,,Atlantis,MN,50763,3707
1165494,John,John,9517159072,1234 Sessame St.,,Atlantis,MN,50704,8493
1037767,Madona,Racca,9510212507,1234 Sessame St.,,Atlantis,MN,50616,4089
-1,John,Jenkins,9527531587,1234 Sessame St.,,Atlantis,MN,50563,3484
1000134,Michael,John,9529545346,1234 Sessame St.,,Atlantis,MN,50561,7142
1528427,Madona,,6123624256,1234 Sessame St.,,Atlantis,MN,27493,4158
1071503,Melody,Racca,7635683106,1234 Sessame St.,,Atlantis,MN,50708,695
1193147,Moe,John,6121785424,1234 Sessame St.,,Atlantis,MN,50757,1120
1863621,Lord,Racca,9527133953,1234 Sessame St.,,Atlantis,MN,50561,424
1486100,Buffy,,9517460281,1234 Sessame St.,,Atlantis,MN,50566,8190
1865148,Susan,Michael,6123618494,1234 Sessame St.,,Atlantis,MN,50563,8463
1476474,Madona,Lindgrin,6123294552,1234 Sessame St.,,Atlantis,MN,50771,9600
1628837,John,John,9511892484,1234 Sessame St.,,Atlantis,MN,50595,8874
1167471,Lord,Lindgrin,9518153256,1234 Sessame St.,,Atlantis,MN,50527,3422
1673063,Moe,John,9514443344,1234 Sessame St.,,Atlantis,MN,50793,8876
1816439,Lord,Michael,6127640231,1234 Sessame St.,,Atlantis,MN,50719,1153
1248720,Madona,Summers,9512967212,1234 Sessame St.,,Atlantis,MN,50798,6758
1018137,Michael,Jenkins,9514847100,1234 Sessame St.,,Atlantis,MN,50545,9729
1015238,Buffy,Farquaad,7632673536,1234 Sessame St.,,Atlantis,MN,50704,7190
1633340,Susan,Lindgrin,9526026797,1234 Sessame St.,,Atlantis,MN,50542,9541
1230430,Madona,Lindgrin,9513513606,1234 Sessame St.,,Atlantis,MN,50584,1649
1334297,Madona,,7632399560,1234 Sessame St.,,Atlantis,MN,50633,4229
1195176,Susan,Summers,9517121656,1234 Sessame St.,,Atlantis,MN,50704,288
1588691,John,Lindgrin,6122582686,1234 Sessame St.,,Atlantis,MN,50519,4188
1305509,Susan,Summers,9511310152,1234 Sessame St.,,Atlantis,MN,50669,5800
1931724,John,John,9526902858,1234 Sessame St.,,Atlantis,MN,50735,7281
1724742,Buffy,Lindgrin,9524928542,1234 Sessame St.,,Atlantis,MN,50575,8863
1339709,Melody,Racca,6120130388,1234 Sessame St.,,Atlantis,MN,50593,90
1175624,Susan,Lindgrin,7633202001,1234 Sessame St.,,Atlantis,MN,50783,4374
1228748,Moe,Lindgrin,9511350375,1234 Sessame St.,,Atlantis,MN,50794,4073
1042660,John,Jenkins,9515055179,1234 Sessame St.,,Atlantis,MN,50714,3796
1118537,Madona,Jenkins,9511815848,1234 Sessame St.,,Atlantis,MN,50663,4512
1533690,Susan,Racca,9519913302,1234 Sessame St.,,Atlantis,MN,50679,4426
1058946,Michael,Summers,9521417063,1234 Sessame St.,,Atlantis,MN,89981,5988
1526957,Moe,Racca,7631418428,1234 Sessame St.,,Atlantis,MN,50742,6651
1717686,Michael,Michael,9510226083,1234 Sessame St.,,Atlantis,MN,50605,3771
1134591,Melody,Farquaad,9522977936,1234 Sessame St.,,Atlantis,MN,50550,8378
1742449,Susan,Michael,6121852165,1234 Sessame St.,,Atlantis,MN,50567,3992
1038022,Buffy,Racca,6120984123,1234 Sessame St.,,Atlantis,MN,50727,1514
1853480,Melody,John,9526946083,1234 Sessame St.,,Atlantis,MN,50649,305
1692449,Buffy,Summers,7638185938,1234 Sessame St.,,Atlantis,MN,50681,1971
1765470,Madona,Lindgrin,9520235530,1234 Sessame St.,,Atlantis,MN,50735,3826
1403449,Lord,Jenkins,7630827404,1234 Sessame St.,,Atlantis,MN,50643,8137
1408177,Michael,Racca,7636171613,1234 Sessame St.,,Atlantis,MN,50523,1994
1137060,John,Summers,6128724633,1234 Sessame St.,,Atlantis,MN,,7506
1023976,Lord,Michael,9518650167,1234 Sessame St.,,Atlantis,MN,50774,4617
1947894,Melody,Summers,6126814616,1234 Sessame St.,,Atlantis,MN,50570,9513
1925594,Moe,Racca,9529463645,1234 Sessame St.,,Atlantis,MN,50719,864
1775957,Michael,,6126229184,1234 Sessame St.,,Atlantis,MN,50727,6619
1233238,Moe,Summers,6121135613,1234 Sessame St.,,Atlantis,MN,50782,1379
1705826,Lord,Farquaad,6125430253,1234 Sessame St.,,Atlantis,MN,50684,2441
1315707,Melody,John,9527737289,1234 Sessame St.,,Atlantis,MN,60897,2162
1349675,Madona,Summers,7637256546,1234 Sessame St.,,Atlantis,MN,50524,8699
1299559,John,Jenkins,7637295307,1234 Sessame St.,,Atlantis,MN,50664,2603
1976392,Michael,,9523975088,1234 Sessame St.,,Atlantis,MN,50668,3986
1460700,Michael,,9523334695,1234 Sessame St.,,Atlantis,MN,50661,6733
1295527,Susan,Racca,9525662978,1234 Sessame St.,,Atlantis,MN,50544,5017
1973585,Lord,John,9518238303,1234 Sessame St.,,Atlantis,MN,50563,3249
1847308,Michael,John,7632309250,1234 Sessame St.,,Atlantis,MN,50595,8832
1317056,Madona,,9518326191,1234 Sessame St.,,Atlantis,MN,50646,3423
1264378,Moe,Michael,9518346873,1234 Sessame St.,,Atlantis,MN,50589,1296
1196797,Michael,Michael,7630554785,1234 Sessame St.,,Atlantis,MN,50660,8538
1219701,Lord,Summers,7638771318,1234 Sessame St.,,Atlantis,MN,50686,4560
1027568,Moe,Racca,9528367599,1234 Sessame St.,,Atlantis,MN,50542,140
1203989,John,Farquaad,6125234662,1234 Sessame St.,,Atlantis,MN,50519,6023
1215530,Madona,Racca,7632076084,1234 Sessame St.,,Atlantis,MN,50522,8724
1070676,Moe,Jenkins,7630944958,1234 Sessame St.,,Atlantis,MN,50763,3004
1295097,Susan,Jenkins,6125855073,1234 Sessame St.,,Atlantis,MN,50788,8006
1303796,Melody,Michael,7634360634,1234 Sessame St.,,Atlantis,MN,50715,1729
1248633,Melody,Michael,6123969863,1234 Sessame St.,,Atlantis,MN,50780,2084
1133486,Madona,Racca,9510875884,1234 Sessame St.,,Atlantis,MN,50636,6634
1911440,Madona,Racca,7639035351,1234 Sessame St.,,Atlantis,MN,50633,4505
1476361,John,Lindgrin,9520987121,1234 Sessame St.,,Atlantis,MN,50622,6634
1139328,Madona,Lindgrin,9519727585,1234 Sessame St.,,Atlantis,MN,50586,8516
1961439,Moe,Michael,7632934948,1234 Sessame St.,,Atlantis,MN,50529,7744
1616096,Moe,Summers,7632790083,1234 Sessame St.,,Atlantis,MN,29217,6468
1066870,Michael,,9529559600,1234 Sessame St.,,Atlantis,MN,50770,205
1096690,Melody,John,7635329661,1234 Sessame St.,,Atlantis,MN,50561,4786
1103257,Lord,Farquaad,9516850223,1234 Sessame St.,,Atlantis,MN,50588,4706
1498412,Buffy,Racca,7639049844,1234 Sessame St.,,Atlantis,MN,50781,6278
1444033,Moe,Lindgrin,9527959889,1234 Sessame St.,,Atlantis,MN,50721,1241
1087391,Buffy,Jenkins,9516938861,1234 Sessame St.,,Atlantis,MN,50610,9664
1724580,Susan,Racca,9517109746,1234 Sessame St.,,Atlantis,MN,50801,531
1091681,Susan,Farquaad,9523523692,1234 Sessame St.,,Atlantis,MN,50739,3437
1946468,Melody,,6124388189,1234 Sessame St.,,Atlantis,MN,50757,4837
1118195,Michael,Farquaad,9518702839,1234 Sessame St.,,Atlantis,MN,50748,9524
1259985,Moe,Farquaad,7633888237,1234 Sessame St.,,Atlantis,MN,50790,1054
1087874,Susan,Racca,9520618816,1234 Sessame St.,,Atlantis,MN,50640,8593
1404938,John,John,6125842696,1234 Sessame St.,,Atlantis,MN,50608,613
1147633,Moe,John,7638895393,1234 Sessame St.,,Atlantis,MN,50583,4034
1000165,Buffy,Racca,7637073829,1234 Sessame St.,,Atlantis,MN,50531,72
1245061,Moe,,9519293519,1234 Sessame St.,,Atlantis,MN,50694,8349
1925783,Melody,Farquaad,9517128499,1234 Sessame St.,,Atlantis,MN,50712,5699
1011181,John,Farquaad,6129548941,1234 Sessame St.,,Atlantis,MN,50783,6316
1645648,Susan,Farquaad,7630760646,1234 Sessame St.,,Atlantis,MN,50741,8798
1686976,Melody,John,9525953265,1234 Sessame St.,,Atlantis,MN,50569,7260
1240441,Madona,Racca,9512191300,1234 Sessame St.,,Atlantis,MN,50711,7918
1935082,Buffy,John,9518091247,1234 Sessame St.,,Atlantis,MN,50723,2647
1125189,Michael,Lindgrin,9525427963,1234 Sessame St.,,Atlantis,MN,50738,5935
1082979,John,Racca,7635184504,1234 Sessame St.,,Atlantis,MN,50598,209
1552517,Michael,Summers,9520302705,1234 Sessame St.,,Atlantis,MN,,9765
1513236,Buffy,Jenkins,9525270161,1234 Sessame St.,,Atlantis,MN,50635,6740
1257123,Moe,Michael,7631698618,1234 Sessame St.,,Atlantis,MN,50524,8055
1844260,John,John,9529400189,1234 Sessame St.,,Atlantis,MN,50694,1331
1567744,Buffy,Racca,7635643016,1234 Sessame St.,,Atlantis,MN,50631,6225
1000309,Susan,John,6123199046,1234 Sessame St.,,Atlantis,MN,50683,6049
1482285,Lord,John,7636291003,1234 Sessame St.,,Atlantis,MN,50596,2759
1388703,Michael,Lindgrin,9512853813,1234 Sessame St.,,Atlantis,MN,50577,1546
1875632,Michael,Farquaad,6124813632,1234 Sessame St.,,Atlantis,MN,50642,5093
1694575,John,Lindgrin,6122076297,1234 Sessame St.,,Atlantis,MN,50802,6556
1000260,Michael,Michael,9511640613,1234 Sessame St.,,Atlantis,MN,50780,389
1914245,Madona,,7639950317,1234 Sessame St.,,Atlantis,MN,50616,2873
1844458,Michael,Michael,7636776071,1234 Sessame St.,,Atlantis,MN,50722,7270
1054824,Melody,Lindgrin,9523554301,1234 Sessame St.,,Atlantis,MN,50708,2383
1865656,Lord,Farquaad,9513720271,1234 Sessame St.,,Atlantis,MN,50755,4571
1272782,Madona,Farquaad,6120839748,1234 Sessame St.,,Atlantis,MN,50659,9948
1831055,Susan,Lindgrin,9526209164,1234 Sessame St.,,Atlantis,MN,50768,8977
1615990,John,Michael,7630563612,1234 Sessame St.,,Atlantis,MN,50686,3171
1776627,Buffy,Lindgrin,7630965280,1234 Sessame St.,,Atlantis,MN,50748,7298
1996988,Melody,Summers,9520901177,1234 Sessame St.,,Atlantis,MN,50530,5528
1949574,John,Lindgrin,9527955723,1234 Sessame St.,,Atlantis,MN,94955,6159
1743750,Susan,Summers,6121435960,1234 Sessame St.,,Atlantis,MN,8573,4428
1950699,Lord,Michael,6125203966,1234 Sessame St.,,Atlantis,MN,50690,5473
1762431,Michael,Jenkins,9524514523,1234 Sessame St.,,Atlantis,MN,50662,6330
1670357,Michael,Racca,9520952486,1234 Sessame St.,,Atlantis,MN,50702,5348
1878657,Moe,Jenkins,9525283552,1234 Sessame St.,,Atlantis,MN,50529,3530
1178522,Michael,Jenkins,9512951579,1234 Sessame St.,,Atlantis,MN,50513,2874
1005813,John,Summers,7631796074,1234 Sessame St.,,Atlantis,MN,50724,1324
1000282,Buffy,Jenkins,7631863694,1234 Sessame St.,,Atlantis,MN,50613,3610
1200235,Lord,Racca,6127608760,1234 Sessame St.,,Atlantis,MN,50772,5937
1325763,Michael,Michael,6127441287,1234 Sessame St.,,Atlantis,MN,50540,5306
1399460,John,Summers,7634180842,1234 Sessame St.,,Atlantis,MN,50772,2435
1431795,Buffy,Summers,9528229833,1234 Sessame St.,,Atlantis,MN,22516,1836
1798955,Buffy,Summers,9529834919,1234 Sessame St.,,Atlantis,MN,50648,3527
1339918,Buffy,Michael,7639774142,1234 Sessame St.,,Atlantis,MN,50784,7255
1981229,Buffy,Jenkins,6122394463,1234 Sessame St.,,Atlantis,MN,50619,6215
1905611,Susan,Racca,9514697792,1234 Sessame St.,,Atlantis,MN,50657,2629
1097911,Michael,John,9521641065,1234 Sessame St.,,Atlantis,MN,50639,5442
1684394,Buffy,Lindgrin,9524775990,1234 Sessame St.,,Atlantis,MN,50541,4693
1549677,John,Farquaad,7639186526,1234 Sessame St.,,Atlantis,MN,57376,2146
1293749,Madona,Farquaad,9529984634,1234 Sessame St.,,Atlantis,MN,50693,9801
1371647,Lord,Farquaad,6123405288,1234 Sessame St.,,Atlantis,MN,50688,7105
1724146,Moe,,6128866179,1234 Sessame St.,,Atlantis,MN,50555,692
1391784,John,John,9525184614,1234 Sessame St.,,Atlantis,MN,50656,5899
1780940,John,Lindgrin,9521679433,1234 Sessame St.,,Atlantis,MN,50531,9407
1343121,Michael,,6121880789,1234 Sessame St.,,Atlantis,MN,50790,9264
1511964,Madona,John,7634233993,1234 Sessame St.,,Atlantis,MN,50558,2182
1159888,John,,6120055168,1234 Sessame St.,,Atlantis,MN,50657,7029
1421022,Michael,Lindgrin,7634390333,1234 Sessame St.,,Atlantis,MN,50640,8408
1076337,Melody,John,6120538694,1234 Sessame St.,,Atlantis,MN,50612,9378
1180028,Madona,Racca,9526640269,1234 Sessame St.,,Atlantis,MN,50635,6445
1982245,Moe,Farquaad,9512624693,1234 Sessame St.,,Atlantis,MN,9761,9266
1779061,Moe,Lindgrin,7638980481,1234 Sessame St.,,Atlantis,MN,50537,8199
1203074,Buffy,Racca,6120965523,1234 Sessame St.,,Atlantis,MN,50708,1752
1639525,Melody,Jenkins,7631069147,1234 Sessame St.,,Atlantis,MN,50795,846
1574811,Michael,Farquaad,9527865907,1234 Sessame St.,,Atlantis,MN,58441,7561
1852472,Moe,Racca,6126374088,1234 Sessame St.,,Atlantis,MN,50765,3047
1604466,Moe,,7631042092,1234 Sessame St.,,Atlantis,MN,50697,3238
1996859,Madona,Racca,9516955976,1234 Sessame St.,,Atlantis,MN,17396,6557
1947258,Lord,Michael,6126742940,1234 Sessame St.,,Atlantis,MN,50702,2791
1589931,Lord,Jenkins,7638155710,1234 Sessame St.,,Atlantis,MN,50542,2840
1311519,Moe,,6120546723,1234 Sessame St.,,Atlantis,MN,50644,8045
1730128,John,Summers,9515486707,1234 Sessame St.,,Atlantis,MN,50782,5897
1151738,Madona,Farquaad,7632822279,1234 Sessame St.,,Atlantis,MN,50748,1204
1120485,Moe,John,6126339826,1234 Sessame St.,,Atlantis,MN,50659,4194
1022059,Lord,Michael,7633596076,1234 Sessame St.,,Atlantis,MN,50641,8442
1000387,Madona,Jenkins,9518949509,1234 Sessame St.,,Atlantis,MN,50707,1920
1489721,Buffy,Lindgrin,7639306748,1234 Sessame St.,,Atlantis,MN,50573,2019
1693115,Moe,Lindgrin,9521360744,1234 Sessame St.,,Atlantis,MN,50789,1661
1670226,Buffy,,7635259418,1234 Sessame St.,,Atlantis,MN,50571,1444
1395140,Madona,,9526481052,1234 Sessame St.,,Atlantis,MN,50572,7055
1778629,Madona,Michael,9529000004,1234 Sessame St.,,Atlantis,MN,50645,6696
1093033,Madona,John,9513714732,1234 Sessame St.,,Atlantis,MN,50579,9568
1604734,Melody,Summers,9514390318,1234 Sessame St.,,Atlantis,MN,50756,1012
1865094,Moe,John,6128003506,1234 Sessame St.,,Atlantis,MN,50558,6565
1856522,John,Michael,9520231032,1234 Sessame St.,,Atlantis,MN,83254,9992
1662627,Susan,Racca,6129688837,1234 Sessame St.,,Atlantis,MN,50758,54
1759873,Moe,Farquaad,9516468805,1234 Sessame St.,,Atlantis,MN,50692,484
1380105,Susan,Lindgrin,9522641489,1234 Sessame St.,,Atlantis,MN,50674,6586
1077132,Buffy,John,6126543446,1234 Sessame St.,,Atlantis,MN,50773,4574
1276123,Melody,John,9527472446,1234 Sessame St.,,Atlantis,MN,62205,8674
1429323,John,Jenkins,7635273527,1234 Sessame St.,,Atlantis,MN,50581,7227
1752344,John,Lindgrin,6126296417,1234 Sessame St.,,Atlantis,MN,50568,7037
1000178,Melody,Racca,9510322590,1234 Sessame St.,,Atlantis,MN,50640,2170
1854986,John,Summers,9513595889,1234 Sessame St.,,Atlantis,MN,50594,7858
1453929,Melody,Lindgrin,6122148989,1234 Sessame St.,,Atlantis,MN,13847,8190
1553484,Moe,Summers,6123903197,1234 Sessame St.,,Atlantis,MN,50714,8424
1137497,Buffy,Michael,9526917485,1234 Sessame St.,,Atlantis,MN,50537,574
1207162,Buffy,Lindgrin,9513076369,1234 Sessame St.,,Atlantis,MN,50508,6550
1000243,Susan,Michael,6128408102,1234 Sessame St.,,Atlantis,MN,1209,494
1345425,Michael,Lindgrin,9512020773,1234 Sessame St.,,Atlantis,MN,50788,9156
1904146,Moe,Michael,9514511479,1234 Sessame St.,,Atlantis,MN,50796,5363
1020586,John,Michael,9514046474,1234 Sessame St.,,Atlantis,MN,50704,6384
1824006,Michael,Michael,9528519108,1234 Sessame St.,,Atlantis,MN,50594,2210
1029484,Buffy,John,6126436971,1234 Sessame St.,,Atlantis,MN,50615,7304
1899610,Lord,John,9512476282,1234 Sessame St.,,Atlantis,MN,50693,808
1116275,Melody,John,6124222869,1234 Sessame St.,,Atlantis,MN,50768,6458
1186064,Michael,John,7634385553,1234 Sessame St.,,Atlantis,MN,98038,6901
1581416,Lord,Summers,9516545399,1234 Sessame St.,,Atlantis,MN,50586,9399
1560704,Lord,Lindgrin,9521310639,1234 Sessame St.,,Atlantis,MN,50538,8646
1985726,Melody,Lindgrin,9520921129,1234 Sessame St.,,Atlantis,MN,50616,5154
1242988,Lord,Summers,7636885873,1234 Sessame St.,,Atlantis,MN,50539,4620
1649890,Susan,Jenkins,9515462048,1234 Sessame St.,,Atlantis,MN,50713,2184
1849725,Madona,Lindgrin,9517821049,1234 Sessame St.,,Atlantis,MN,50780,6304
1171659,Melody,Farquaad,6120005885,1234 Sessame St.,,Atlantis,MN,50675,8678
1804951,Buffy,Summers,6127370386,1234 Sessame St.,,Atlantis,MN,50718,4734
1818536,Buffy,Summers,9520407740,1234 Sessame St.,,Atlantis,MN,50600,6932
1689947,Madona,,7634696749,1234 Sessame St.,,Atlantis,MN,50519,1775
1707160,Moe,,6125188872,1234 Sessame St.,,Atlantis,MN,50557,4177
1954076,Madona,John,7639628304,1234 Sessame St.,,Atlantis,MN,50538,3942
1353222,Moe,Lindgrin,9517546764,1234 Sessame St.,,Atlantis,MN,50598,475
1879814,Susan,Michael,7632037388,1234 Sessame St.,,Atlantis,MN,50760,4031
1656550,Michael,,9529838119,1234 Sessame St.,,Atlantis,MN,50582,8027
1885987,Buffy,Lindgrin,7632268141,1234 Sessame St.,,Atlantis,MN,50696,1842
1134692,Madona,Farquaad,6128733041,1234 Sessame St.,,Atlantis,MN,50688,1952
1526851,Madona,Jenkins,7634520821,1234 Sessame St.,,Atlantis,MN,11292,2220
1698165,John,John,9518818350,1234 Sessame St.,,Atlantis,MN,50530,8162
1178482,Moe,Michael,6124636839,1234 Sessame St.,,Atlantis,MN,50605,2741
1973283,John,,6124925218,1234 Sessame St.,,Atlantis,MN,50550,1934
1991337,Buffy,Jenkins,7635574786,1234 Sessame St.,,Atlantis,MN,50577,3887
1755306,Lord,Jenkins,9516227950,1234 Sessame St.,,Atlantis,MN,50758,5709
1000242,Melody,Farquaad,9523050644,1234 Sessame St.,,Atlantis,MN,50571,7540
1875804,Moe,Farquaad,9522841878,1234 Sessame St.,,Atlantis,MN,50594,495
1192387,Madona,Jenkins,6120358072,1234 Sessame St.,,Atlantis,MN,50556,6212
1181461,Melody,Jenkins,9517676481,1234 Sessame St.,,Atlantis,MN,50564,5468
1173490,John,Michael,6127944240,1234 Sessame St.,,Atlantis,MN,50591,2842
1063136,Melody,,9511843448,1234 Sessame St.,,Atlantis,MN,50505,1060
1578399,Buffy,Racca,9520091967,1234 Sessame St.,,Atlantis,MN,91693,7563
1235553,Michael,Racca,9518289649,1234 Sessame St.,,Atlantis,MN,58827,7006
1632646,Buffy,,9526030593,1234 Sessame St.,,Atlantis,MN,50778,4548
1073454,John,Farquaad,7638655255,1234 Sessame St.,,Atlantis,MN,50661,1521
1091654,Lord,Racca,6120773234,1234 Sessame St.,,Atlantis,MN,85704,8179
1692556,Michael,Racca,9527030019,1234 Sessame St.,,Atlantis,MN,50640,7254
1539607,Susan,Jenkins,7635244671,1234 Sessame St.,,Atlantis,MN,50586,9819
1320949,Melody,Farquaad,6127379301,1234 Sessame St.,,Atlantis,MN,50726,1054
1000063,Buffy,,9514567865,1234 Sessame St.,,Atlantis,MN,50522,7724
1000067,Michael,Summers,7638130024,1234 Sessame St.,,Atlantis,MN,50753,326
1957444,Susan,Lindgrin,6124260523,1234 Sessame St.,,Atlantis,MN,50594,4771
1194020,Moe,Farquaad,9519216442,1234 Sessame St.,,Atlantis,MN,50698,8476
1494852,Melody,Jenkins,6122630784,1234 Sessame St.,,Atlantis,MN,50657,5336
1564193,Michael,John,6122597213,1234 Sessame St.,,Atlantis,MN,74777,7405
1614742,John,John,9511162434,1234 Sessame St.,,Atlantis,MN,50531,4840
1884027,John,Summers,9521709970,1234 Sessame St.,,Atlantis,MN,50755,7633
1315306,John,Racca,6121702223,1234 Sessame St.,,Atlantis,MN,50707,6949
1781684,Buffy,John,9529159590,1234 Sessame St.,,Atlantis,MN,50746,2206
1421329,John,Jenkins,7639435539,1234 Sessame St.,,Atlantis,MN,50517,9614
1956856,Moe,Lindgrin,9526870254,1234 Sessame St.,,Atlantis,MN,50517,7409
1140907,John,Farquaad,9529313731,1234 Sessame St.,,Atlantis,MN,50508,3722
1368833,Madona,Jenkins,9517645051,1234 Sessame St.,,Atlantis,MN,50630,359
1087891,Susan,,9518322470,1234 Sessame St.,,Atlantis,MN,54612,6324
1516841,Madona,Lindgrin,9524534892,1234 Sessame St.,,Atlantis,MN,90276,2240
1734253,Susan,Jenkins,7635947854,1234 Sessame St.,,Atlantis,MN,50753,8768
1262616,Moe,Racca,6126414212,1234 Sessame St.,,Atlantis,MN,50720,5921
1901563,Michael,Racca,7639553186,1234 Sessame St.,,Atlantis,MN,50783,9321
1571814,Lord,,7639720386,1234 Sessame St.,,Atlantis,MN,50681,4296
1059722,Melody,Lindgrin,7633130088,1234 Sessame St.,,Atlantis,MN,50759,5381
1000221,Michael,Jenkins,6127829402,1234 Sessame St.,,Atlantis,MN,50587,819
1232668,Madona,Farquaad,9515032720,1234 Sessame St.,,Atlantis,MN,50556,4038
1981874,Lord,John,9525485889,1234 Sessame St.,,Atlantis,MN,50716,9035
1000187,Melody,Summers,9510137585,1234 Sessame St.,,Atlantis,MN,50787,3865
1504140,Lord,Michael,9529910491,1234 Sessame St.,,Atlantis,MN,50643,9995
1240096,Susan,Racca,9518011677,1234 Sessame St.,,Atlantis,MN,50655,357
1038480,John,Farquaad,9517679945,1234 Sessame St.,,Atlantis,MN,50703,6981
1331784,Lord,Racca,7637711476,1234 Sessame St.,,Atlantis,MN,50634,3226
1620245,Lord,Jenkins,9522192721,1234 Sessame St.,,Atlantis,MN,50685,1627
1908835,Lord,Summers,9516350344,1234 Sessame St.,,Atlantis,MN,50722,7123
1783592,Melody,Jenkins,6121142476,1234 Sessame St.,,Atlantis,MN,50643,2202
1000130,Lord,Jenkins,9522309057,1234 Sessame St.,,Atlantis,MN,50513,3943
1000162,Susan,Lindgrin,9529255008,1234 Sessame St.,,Atlantis,MN,68282,2521
1847876,Susan,Farquaad,9512976292,1234 Sessame St.,,Atlantis,MN,50592,6954
1116948,Susan,Lindgrin,9524185441,1234 Sessame St.,,Atlantis,MN,50779,7513
1151571,Moe,Lindgrin,7630762418,1234 Sessame St.,,Atlantis,MN,50744,2515
1317233,Lord,Farquaad,6120138177,1234 Sessame St.,,Atlantis,MN,50769,2303
-1,John,Racca,9512349487,1234 Sessame St.,,Atlantis,MN,50574,6568
1704962,John,Lindgrin,9512560856,1234 Sessame St.,,Atlantis,MN,50683,8438
1793062,Moe,Farquaad,9519107525,1234 Sessame St.,,Atlantis,MN,50510,3252
1367835,Susan,Racca,9528860925,1234 Sessame St.,,Atlantis,MN,50576,4109
1278932,John,Farquaad,9528299628,1234 Sessame St.,,Atlantis,MN,50550,7022
1620119,Michael,Michael,6123505312,1234 Sessame St.,,Atlantis,MN,72256,6335
1897846,Melody,Jenkins,9515311014,1234 Sessame St.,,Atlantis,MN,50689,4220
1093251,Melody,,9510167180,1234 Sessame St.,,Atlantis,MN,50514,6315
1115313,Melody,Michael,6120280519,1234 Sessame St.,,Atlantis,MN,50723,8415
1899974,Lord,John,7636075507,1234 Sessame St.,,Atlantis,MN,50650,274
1674126,John,John,9510890714,1234 Sessame St.,,Atlantis,MN,50768,648
1499771,Madona,Jenkins,6126853747,1234 Sessame St.,,Atlantis,MN,50585,4194
1118278,Moe,John,9512079740,1234 Sessame St.,,Atlantis,MN,50590,6437
1184569,Buffy,Jenkins,6123946275,1234 Sessame St.,,Atlantis,MN,50772,4466
1680234,Michael,Summers,9518503481,1234 Sessame St.,,Atlantis,MN,50757,8773
1434646,John,Lindgrin,7632339597,1234 Sessame St.,,Atlantis,MN,50534,7405
1249486,Melody,Michael,7636406607,1234 Sessame St.,,Atlantis,MN,50678,6809
1935450,Moe,Michael,9513276878,1234 Sessame St.,,Atlantis,MN,50723,5717
1529824,John,Michael,9528460905,1234 Sessame St.,,Atlantis,MN,50555,1062
1221525,John,Racca,7631913289,1234 Sessame St.,,Atlantis,MN,50668,1789
1703673,Michael,John,7630793626,1234 Sessame St.,,Atlantis,MN,89794,3120
1868042,Lord,Lindgrin,7638033266,1234 Sessame St.,,Atlantis,MN,85888,7288
1719540,Melody,,9518457907,1234 Sessame St.,,Atlantis,MN,50681,3443
1639375,Lord,Racca,9512472250,1234 Sessame St.,,Atlantis,MN,50777,7701
1776236,Madona,Farquaad,6123735792,1234 Sessame St.,,Atlantis,MN,50687,9497
1388736,Moe,,6124835654,1234 Sessame St.,,Atlantis,MN,35014,8621
1628483,Madona,Lindgrin,7633605341,1234 Sessame St.,,Atlantis,MN,50682,6801
1386902,Melody,Summers,9527586951,1234 Sessame St.,,Atlantis,MN,50695,1882
1824812,Melody,Michael,9524984005,1234 Sessame St.,,Atlantis,MN,50798,8865
1426411,Susan,,6125365707,1234 Sessame St.,,Atlantis,MN,50563,1048
1469140,Susan,Michael,7638707581,1234 Sessame St.,,Atlantis,MN,50758,7675
1712542,Michael,Summers,7633738963,1234 Sessame St.,,Atlantis,MN,50739,3908
1000245,Michael,Michael,6124620195,1234 Sessame St.,,Atlantis,MN,50665,6290
1911264,Lord,Racca,9523013076,1234 Sessame St.,,Atlantis,MN,50715,9125
1468034,Michael,,9523406397,1234 Sessame St.,,Atlantis,MN,50748,9249
1000269,Susan,,7631465880,1234 Sessame St.,,Atlantis,MN,50721,7777
1941219,John,,6120994605,1234 Sessame St.,,Atlantis,MN,50676,7154
1043172,John,Michael,9524584797,1234 Sessame St.,,Atlantis,MN,44235,7966
1179530,Michael,Lindgrin,9520984278,1234 Sessame St.,,Atlantis,MN,50732,1698
1880457,John,John,6129616571,1234 Sessame St.,,Atlantis,MN,50618,358
1982330,Madona,Racca,9528728821,1234 Sessame St.,,Atlantis,MN,50512,1011
1241579,John,Racca,9512097544,1234 Sessame St.,,Atlantis,MN,50607,959
1961790,Lord,Farquaad,6121653509,1234 Sessame St.,,Atlantis,MN,50617,1775
1651883,Susan,Summers,9512523590,1234 Sessame St.,,Atlantis,MN,50715,6578
1979486,John,Lindgrin,9524857524,1234 Sessame St.,,Atlantis,MN,50526,7836
1221402,Melody,Jenkins,7633720404,1234 Sessame St.,,Atlantis,MN,50721,9341
1506006,Madona,,7639307208,1234 Sessame St.,,Atlantis,MN,50668,838
1509276,John,Michael,9512393784,1234 Sessame St.,,Atlantis,MN,50709,4353
