CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1811985,Buffy,John,7637864115,1234 Sessame St.,,Atlantis,MN,50665,5091
1095762,Lord,Racca,7636106445,1234 Sessame St.,,Atlantis,MN,50512,722
1503809,Moe,Lindgrin,7633376148,1234 Sessame St.,,Atlantis,MN,50571,1874
1799796,Lord,Lindgrin,7632456474,1234 Sessame St.,,Atlantis,MN,50792,1114
1872043,Lord,Farquaad,7636386906,1234 Sessame St.,,Atlantis,MN,50559,9383
1563771,Moe,Farquaad,6128273897,1234 Sessame St.,,Atlantis,MN,50762,335
1718963,Melody,Racca,6129153955,1234 Sessame St.,,Atlantis,MN,50731,2472
1872745,John,,9523353289,1234 Sessame St.,,Atlantis,MN,50756,7892
1502738,Madona,Michael,9516359183,1234 Sessame St.,,Atlantis,MN,50698,3096
1547145,Buffy,John,9522322271,1234 Sessame St.,,Atlantis,MN,73610,6765
1403082,Lord,,6121345006,1234 Sessame St.,,Atlantis,MN,50525,1687
1140045,Lord,Michael,7638695065,1234 Sessame St.,,Atlantis,MN,50776,9675
1913254,John,Summers,9519612008,1234 Sessame St.,,Atlantis,MN,50506,6052
1261386,Buffy,Michael,6126563160,1234 Sessame St.,,Atlantis,MN,50744,1837
1631751,Susan,Racca,7639420348,1234 Sessame St.,,Atlantis,MN,50803,6363
1389414,Michael,Racca,6123033108,1234 Sessame St.,,Atlantis,MN,87356,7212
1882430,Melody,Racca,9517915571,1234 Sessame St.,,Atlantis,MN,50683,5058
1218264,Michael,,6121652428,1234 Sessame St.,,Atlantis,MN,50655,2231
1387847,Michael,Racca,9510069231,1234 Sessame St.,,Atlantis,MN,50644,7569
1604399,Michael,Lindgrin,6124831374,1234 Sessame St.,,Atlantis,MN,50609,3108
1492256,Lord,Racca,7636783230,1234 Sessame St.,,Atlantis,MN,50633,8342
1411140,Lord,Jenkins,7632513517,1234 Sessame St.,,Atlantis,MN,50591,2644
1494765,Moe,,6128525134,1234 Sessame St.,,Atlantis,MN,50646,6962
1903039,John,Jenkins,6123001043,1234 Sessame St.,,Atlantis,MN,50743,7624
1614297,Buffy,Jenkins,6120405169,1234 Sessame St.,,Atlantis,MN,50730,9169
1034397,Madona,Farquaad,9510438970,1234 Sessame St.,,Atlantis,MN,50538,5160
1517736,Lord,Jenkins,7638047900,1234 Sessame St.,,Atlantis,MN,50617,6847
1060590,Buffy,Michael,9525064393,1234 Sessame St.,,Atlantis,MN,50689,1341
1161762,Buffy,Jenkins,9520732594,1234 Sessame St.,,Atlantis,MN,50539,1326
1780055,John,Summers,9520834626,1234 Sessame St.,,Atlantis,MN,50548,7786
1004196,Michael,Summers,6129135629,1234 Sessame St.,,Atlantis,MN,50609,2862
1420205,Moe,Farquaad,9520431009,1234 Sessame St.,,Atlantis,MN,50642,3807
1607723,Buffy,Michael,7633552405,1234 Sessame St.,,Atlantis,MN,50638,1444
1934925,Melody,Lindgrin,7630756295,1234 Sessame St.,,Atlantis,MN,50529,9943
1011120,John,Lindgrin,7637723020,1234 Sessame St.,,Atlantis,MN,50551,8392
1215325,Susan,John,6123148099,1234 Sessame St.,,Atlantis,MN,50550,4232
1628450,Madona,,9516444584,1234 Sessame St.,,Atlantis,MN,50709,4031
1962708,John,Farquaad,9513133838,1234 Sessame St.,,Atlantis,MN,29159,5661
1281518,Susan,John,9528422859,1234 Sessame St.,,Atlantis,MN,50705,3229
1329394,Moe,Michael,7633794280,1234 Sessame St.,,Atlantis,MN,50731,5549
1943704,Melody,John,6124518872,1234 Sessame St.,,Atlantis,MN,50726,8347
1568063,Madona,John,6127216231,1234 Sessame St.,,Atlantis,MN,50596,2013
1439412,Melody,Jenkins,9521226625,1234 Sessame St.,,Atlantis,MN,50624,346
1691280,Lord,Summers,7635947124,1234 Sessame St.,,Atlantis,MN,50567,2510
1209471,Melody,Summers,9525745322,1234 Sessame St.,,Atlantis,MN,50579,3131
1846992,Buffy,Lindgrin,7638873250,1234 Sessame St.,,Atlantis,MN,50777,6979
1116545,Lord,John,9523140440,1234 Sessame St.,,Atlantis,MN,50672,6071
1301229,Buffy,John,9510353912,1234 Sessame St.,,Atlantis,MN,92365,8804
1100038,Buffy,John,9517063862,1234 Sessame St.,,Atlantis,MN,50720,8544
1702639,Madona,,9521033015,1234 Sessame St.,,Atlantis,MN,50799,1366
1258905,Moe,John,7637754457,1234 Sessame St.,,Atlantis,MN,50710,6910
1169375,Madona,John,9511321901,1234 Sessame St.,,Atlantis,MN,50661,4386
1728069,Michael,,9519888357,1234 Sessame St.,,Atlantis,MN,50622,8114
1444363,Michael,Racca,6120831978,1234 Sessame St.,,Atlantis,MN,50794,1242
1236288,Buffy,,9526997953,1234 Sessame St.,,Atlantis,MN,50723,73
1124186,Michael,Farquaad,7637593043,1234 Sessame St.,,Atlantis,MN,22554,8935
1143368,Buffy,Lindgrin,6121673471,1234 Sessame St.,,Atlantis,MN,50775,2982
1664119,Lord,Michael,6124711131,1234 Sessame St.,,Atlantis,MN,50767,6560
1001365,Melody,Racca,9515498671,1234 Sessame St.,,Atlantis,MN,50641,5435
1302555,Michael,Lindgrin,9518982476,1234 Sessame St.,,Atlantis,MN,50702,5422
1257344,Madona,Michael,9520984733,1234 Sessame St.,,Atlantis,MN,50513,9727
1742132,Moe,Lindgrin,9529100547,1234 Sessame St.,,Atlantis,MN,50764,8328
1768766,Buffy,Michael,7630435804,1234 Sessame St.,,Atlantis,MN,50683,5004
1598010,Melody,Jenkins,7632802488,1234 Sessame St.,,Atlantis,MN,50651,7475
1352023,Michael,Farquaad,6125108882,1234 Sessame St.,,Atlantis,MN,50767,8326
1175554,Madona,John,9518039345,1234 Sessame St.,,Atlantis,MN,50778,311
1531276,Lord,,9514293343,1234 Sessame St.,,Atlantis,MN,50658,6389
1224208,Melody,Summers,7639334260,1234 Sessame St.,,Atlantis,MN,50567,1469
1339388,Buffy,Jenkins,9517688376,1234 Sessame St.,,Atlantis,MN,50626,6108
1843968,Madona,,6128133063,1234 Sessame St.,,Atlantis,MN,50702,2329
1449175,Moe,Lindgrin,7639088689,1234 Sessame St.,,Atlantis,MN,97660,6701
1994652,Susan,Jenkins,7633293377,1234 Sessame St.,,Atlantis,MN,50518,2912
1217288,Moe,Lindgrin,6120252130,1234 Sessame St.,,Atlantis,MN,50572,3912
1017134,Michael,Farquaad,9517440352,1234 Sessame St.,,Atlantis,MN,50712,782
1908631,Moe,Summers,7638926495,1234 Sessame St.,,Atlantis,MN,50585,6612
1009070,John,,6125624308,1234 Sessame St.,,Atlantis,MN,50609,1679
1648195,Michael,Michael,9528468176,1234 Sessame St.,,Atlantis,MN,50713,8935
1836448,Madona,Lindgrin,9521999878,1234 Sessame St.,,Atlantis,MN,50517,9447
1100824,Buffy,Farquaad,6127779076,1234 Sessame St.,,Atlantis,MN,50646,82
1000050,John,Summers,9521956666,1234 Sessame St.,,Atlantis,MN,50537,5310
1682851,Michael,Farquaad,7634654692,1234 Sessame St.,,Atlantis,MN,50539,3343
1721693,Moe,Racca,9528160100,1234 Sessame St.,,Atlantis,MN,50516,7141
1137896,Lord,Summers,9519911899,1234 Sessame St.,,Atlantis,MN,50758,3307
1552749,Moe,John,9516844029,1234 Sessame St.,,Atlantis,MN,50785,3270
1544414,Lord,,9529090412,1234 Sessame St.,,Atlantis,MN,50653,9546
1882575,Michael,Jenkins,6127666670,1234 Sessame St.,,Atlantis,MN,50584,924
1293990,Buffy,Summers,9529612610,1234 Sessame St.,,Atlantis,MN,50530,4604
1685831,Melody,Michael,9526357830,1234 Sessame St.,,Atlantis,MN,,8974
1069521,Melody,Michael,9518379656,1234 Sessame St.,,Atlantis,MN,50743,3854
1775455,Moe,John,9523203691,1234 Sessame St.,,Atlantis,MN,50701,7580
1547490,Moe,,9520947680,1234 Sessame St.,,Atlantis,MN,50782,8244
1413627,Moe,Jenkins,9528742779,1234 Sessame St.,,Atlantis,MN,50551,8894
1897263,Susan,Racca,6128467292,1234 Sessame St.,,Atlantis,MN,50513,2877
1360840,Susan,Lindgrin,6122893169,1234 Sessame St.,,Atlantis,MN,50803,9586
1714466,Michael,Racca,6123860933,1234 Sessame St.,,Atlantis,MN,50621,1581
1339466,Michael,Lindgrin,9526610502,1234 Sessame St.,,Atlantis,MN,50587,1763
1310833,Buffy,,6120058673,1234 Sessame St.,,Atlantis,MN,50607,358
1000350,Lord,John,6127577877,1234 Sessame St.,,Atlantis,MN,15610,5417
1639877,Buffy,Michael,7637875518,1234 Sessame St.,,Atlantis,MN,50542,1874
1290210,John,,6120477270,1234 Sessame St.,,Atlantis,MN,50723,8629
1264580,Susan,Jenkins,7633225475,1234 Sessame St.,,Atlantis,MN,50732,3336
1551938,Melody,Michael,9511768668,1234 Sessame St.,,Atlantis,MN,50660,1724
1545769,Susan,Lindgrin,9517976391,1234 Sessame St.,,Atlantis,MN,50749,2453
1831439,John,Jenkins,6127433943,1234 Sessame St.,,Atlantis,MN,50544,3634
1841317,Lord,Michael,9515663226,1234 Sessame St.,,Atlantis,MN,50600,8344
1172345,Michael,John,7632667902,1234 Sessame St.,,Atlantis,MN,50657,2154
-1,Lord,,9514215698,1234 Sessame St.,,Atlantis,MN,50590,9071
1501841,John,Lindgrin,7637064282,1234 Sessame St.,,Atlantis,MN,50643,3468
1372354,John,Farquaad,7631055312,1234 Sessame St.,,Atlantis,MN,95518,7009
1889921,Melody,Michael,9515672505,1234 Sessame St.,,Atlantis,MN,50779,6368
1439126,Susan,,6121927724,1234 Sessame St.,,Atlantis,MN,50755,1651
1039490,Buffy,Michael,7637565152,1234 Sessame St.,,Atlantis,MN,50626,3222
1199591,Buffy,,9520450193,1234 Sessame St.,,Atlantis,MN,50524,1224
1322374,Melody,John,6124801434,1234 Sessame St.,,Atlantis,MN,50691,1550
1683408,John,Jenkins,9523012703,1234 Sessame St.,,Atlantis,MN,50777,7247
1186538,Michael,,6124920577,1234 Sessame St.,,Atlantis,MN,50742,2186
1456993,Melody,Lindgrin,7631645436,1234 Sessame St.,,Atlantis,MN,50794,7933
1232022,Buffy,John,7639912718,1234 Sessame St.,,Atlantis,MN,50796,4730
1529871,John,,9528733159,1234 Sessame St.,,Atlantis,MN,50549,8320
1712686,Lord,Racca,7634248409,1234 Sessame St.,,Atlantis,MN,50738,3198
1124932,Michael,Farquaad,9518363263,1234 Sessame St.,,Atlantis,MN,50617,1893
1110088,Michael,Lindgrin,9510872081,1234 Sessame St.,,Atlantis,MN,50669,7517
1112543,Buffy,Lindgrin,7631108803,1234 Sessame St.,,Atlantis,MN,96737,4295
1256841,Susan,Farquaad,9520126221,1234 Sessame St.,,Atlantis,MN,50601,7596
1852514,Moe,Summers,9511879102,1234 Sessame St.,,Atlantis,MN,50772,4099
1967275,Michael,Summers,6125504263,1234 Sessame St.,,Atlantis,MN,50638,4577
1684791,Buffy,Lindgrin,9520408684,1234 Sessame St.,,Atlantis,MN,50698,4586
1056615,Lord,Jenkins,7635010797,1234 Sessame St.,,Atlantis,MN,50535,2231
1846003,Melody,Summers,7634078758,1234 Sessame St.,,Atlantis,MN,50564,1451
1427418,Michael,Summers,7630320414,1234 Sessame St.,,Atlantis,MN,50551,7330
1339211,Madona,Jenkins,6120669007,1234 Sessame St.,,Atlantis,MN,50651,6609
1861698,Madona,John,7631764129,1234 Sessame St.,,Atlantis,MN,50580,7416
1509369,Melody,Jenkins,6123969142,1234 Sessame St.,,Atlantis,MN,50510,8144
1773908,Melody,Michael,7637732282,1234 Sessame St.,,Atlantis,MN,50623,7419
1032392,Moe,Lindgrin,6126335859,1234 Sessame St.,,Atlantis,MN,50627,2229
1000104,Melody,Jenkins,6129716195,1234 Sessame St.,,Atlantis,MN,50596,2392
1686041,Buffy,Summers,9521020042,1234 Sessame St.,,Atlantis,MN,50691,7326
1833583,Susan,Jenkins,6123585546,1234 Sessame St.,,Atlantis,MN,50619,8950
1800679,Susan,Farquaad,9528922634,1234 Sessame St.,,Atlantis,MN,50511,159
1063661,Melody,Summers,6122224673,1234 Sessame St.,,Atlantis,MN,50572,3983
1066218,Buffy,Racca,9515478054,1234 Sessame St.,,Atlantis,MN,50673,4833
1579932,John,John,6120039632,1234 Sessame St.,,Atlantis,MN,50638,9768
1866555,Lord,Michael,7639334207,1234 Sessame St.,,Atlantis,MN,50695,6437
1403073,John,Lindgrin,9513046976,1234 Sessame St.,,Atlantis,MN,50518,682
1260372,Lord,Lindgrin,6122480174,1234 Sessame St.,,Atlantis,MN,50781,2726
1387736,Lord,,9518397131,1234 Sessame St.,,Atlantis,MN,50687,4615
1845729,Michael,Michael,6120333427,1234 Sessame St.,,Atlantis,MN,50575,5304
1724863,Moe,Michael,6122735604,1234 Sessame St.,,Atlantis,MN,50678,3807
1343069,Buffy,Jenkins,6123749989,1234 Sessame St.,,Atlantis,MN,50737,3052
1981911,John,John,6124218302,1234 Sessame St.,,Atlantis,MN,50555,3483
1314694,Melody,Jenkins,6125520559,1234 Sessame St.,,Atlantis,MN,50675,4457
1897460,Buffy,,6123909434,1234 Sessame St.,,Atlantis,MN,50748,5172
1784121,Lord,Racca,6122992871,1234 Sessame St.,,Atlantis,MN,50538,7436
1193212,Buffy,Lindgrin,9510565369,1234 Sessame St.,,Atlantis,MN,50649,190
1591947,Lord,Jenkins,7637583303,1234 Sessame St.,,Atlantis,MN,50782,424
1479617,John,Michael,7636564218,1234 Sessame St.,,Atlantis,MN,4198,2917
1946026,Melody,Jenkins,9513504608,1234 Sessame St.,,Atlantis,MN,50582,8951
1499890,Melody,Racca,9523654429,1234 Sessame St.,,Atlantis,MN,35055,6937
1200251,John,Jenkins,6126669973,1234 Sessame St.,,Atlantis,MN,50531,7861
1229308,John,Farquaad,6129915608,1234 Sessame St.,,Atlantis,MN,50715,6480
1958914,Buffy,Michael,9525441405,1234 Sessame St.,,Atlantis,MN,50788,8652
1025729,Lord,Summers,7632416863,1234 Sessame St.,,Atlantis,MN,50674,7055
1377918,Michael,Racca,9525961945,1234 Sessame St.,,Atlantis,MN,50748,6140
1524472,John,,9516671588,1234 Sessame St.,,Atlantis,MN,50746,8450
1314806,Buffy,Jenkins,9515300472,1234 Sessame St.,,Atlantis,MN,50751,2822
1641069,Susan,Lindgrin,6128058260,1234 Sessame St.,,Atlantis,MN,50733,401
1000278,Buffy,Summers,9526428034,1234 Sessame St.,,Atlantis,MN,50587,6090
1601265,Moe,Farquaad,7632902035,1234 Sessame St.,,Atlantis,MN,50653,8222
1751307,Michael,Lindgrin,6123013944,1234 Sessame St.,,Atlantis,MN,37832,6855
1380400,Melody,Farquaad,6129216055,1234 Sessame St.,,Atlantis,MN,,4288
1259304,Buffy,Michael,6126599060,1234 Sessame St.,,Atlantis,MN,50731,2492
1300936,Buffy,Racca,9514855349,1234 Sessame St.,,Atlantis,MN,50677,4507
1792778,Melody,Lindgrin,7632961627,1234 Sessame St.,,Atlantis,MN,50789,3073
1490050,Madona,Jenkins,9512675608,1234 Sessame St.,,Atlantis,MN,50767,1456
1954181,Lord,Michael,7637974695,1234 Sessame St.,,Atlantis,MN,31427,3442
1265521,Buffy,Farquaad,9517402586,1234 Sessame St.,,Atlantis,MN,50619,6665
1894373,Buffy,Jenkins,6123804001,1234 Sessame St.,,Atlantis,MN,20502,3499
1245577,Lord,Michael,9523690827,1234 Sessame St.,,Atlantis,MN,50660,3885
1238438,Susan,Farquaad,9516136521,1234 Sessame St.,,Atlantis,MN,50692,6007
1282150,Melody,Jenkins,9513035681,1234 Sessame St.,,Atlantis,MN,50604,7194
1994443,Lord,Summers,9515107416,1234 Sessame St.,,Atlantis,MN,50688,469
1292299,Michael,John,6128893123,1234 Sessame St.,,Atlantis,MN,50577,2663
1681823,Susan,,6127570125,1234 Sessame St.,,Atlantis,MN,50646,2063
1292814,Melody,Lindgrin,9527358476,1234 Sessame St.,,Atlantis,MN,50784,1935
1891329,Moe,Summers,9510946532,1234 Sessame St.,,Atlantis,MN,50726,6970
1822937,Lord,John,6129885607,1234 Sessame St.,,Atlantis,MN,50510,1772
1813469,Buffy,,7636043633,1234 Sessame St.,,Atlantis,MN,50597,3431
1768004,John,John,9524022083,1234 Sessame St.,,Atlantis,MN,50624,1438
1981146,Melody,Michael,9526233225,1234 Sessame St.,,Atlantis,MN,50649,1084
1585638,Moe,Michael,6120341095,1234 Sessame St.,,Atlantis,MN,50776,4294
1967118,Melody,Summers,6123888534,1234 Sessame St.,,Atlantis,MN,50563,1343
1601319,Madona,Farquaad,9524907466,1234 Sessame St.,,Atlantis,MN,50708,4175
-1,John,Michael,7630793261,1234 Sessame St.,,Atlantis,MN,50765,4784
1893260,Melody,,6121195918,1234 Sessame St.,,Atlantis,MN,50781,8611
1000394,Moe,Jenkins,7635775776,1234 Sessame St.,,Atlantis,MN,50689,5466
1162331,John,Farquaad,6125674423,1234 Sessame St.,,Atlantis,MN,50540,5148
1729071,John,Jenkins,7636657864,1234 Sessame St.,,Atlantis,MN,50720,2685
1643831,Melody,John,9512868212,1234 Sessame St.,,Atlantis,MN,65603,1839
1118033,Madona,Lindgrin,9519421173,1234 Sessame St.,,Atlantis,MN,50755,3218
1029824,Susan,Jenkins,6121896612,1234 Sessame St.,,Atlantis,MN,50683,1488
1082425,Lord,Lindgrin,7638164797,1234 Sessame St.,,Atlantis,MN,50651,60
1749027,John,Michael,9528956628,1234 Sessame St.,,Atlantis,MN,50539,4577
1792992,John,Jenkins,6120430339,1234 Sessame St.,,Atlantis,MN,50774,1639
1689477,Madona,Lindgrin,9527838418,1234 Sessame St.,,Atlantis,MN,50671,9229
1711736,Moe,Michael,9522419763,1234 Sessame St.,,Atlantis,MN,50510,6194
1636233,John,Racca,9528324413,1234 Sessame St.,,Atlantis,MN,18734,8223
1644296,Buffy,Farquaad,6120777082,1234 Sessame St.,,Atlantis,MN,50734,919
1104334,Lord,,9510582506,1234 Sessame St.,,Atlantis,MN,50770,6111
1819555,John,Lindgrin,7634474649,1234 Sessame St.,,Atlantis,MN,50735,6589
1016515,Susan,Jenkins,7636204480,1234 Sessame St.,,Atlantis,MN,50699,3056
1184641,Susan,John,9514994071,1234 Sessame St.,,Atlantis,MN,50704,6266
1989726,Melody,,9521588598,1234 Sessame St.,,Atlantis,MN,50630,4063
1528334,Michael,Michael,9526883257,1234 Sessame St.,,Atlantis,MN,50756,9325
1462395,Susan,Farquaad,6121634414,1234 Sessame St.,,Atlantis,MN,50774,3369
1441795,Melody,Summers,7639585204,1234 Sessame St.,,Atlantis,MN,50613,6778
-1,Melody,Farquaad,9512772831,1234 Sessame St.,,Atlantis,MN,50549,4745
1931486,Michael,Jenkins,9529629046,1234 Sessame St.,,Atlantis,MN,50738,7348
1867352,Michael,Farquaad,9514377317,1234 Sessame St.,,Atlantis,MN,44970,4688
1966306,Moe,Michael,7637987936,1234 Sessame St.,,Atlantis,MN,98659,8982
1431671,Michael,Jenkins,9515233922,1234 Sessame St.,,Atlantis,MN,50550,2197
1435741,Buffy,Lindgrin,6127595955,1234 Sessame St.,,Atlantis,MN,50704,7509
1000168,Moe,,7632983660,1234 Sessame St.,,Atlantis,MN,50505,599
1164852,Lord,Farquaad,7634408661,1234 Sessame St.,,Atlantis,MN,50578,643
1221230,Susan,Farquaad,7637558516,1234 Sessame St.,,Atlantis,MN,50727,2171
1780546,Madona,Racca,6128752162,1234 Sessame St.,,Atlantis,MN,50646,5313
1470842,Madona,Racca,6129591694,1234 Sessame St.,,Atlantis,MN,50795,5871
1548992,Melody,Lindgrin,7632333642,1234 Sessame St.,,Atlantis,MN,50792,6081
1061310,Melody,Farquaad,6129537503,1234 Sessame St.,,Atlantis,MN,50656,7027
1335674,Madona,Racca,6129918229,1234 Sessame St.,,Atlantis,MN,51793,5907
1113655,Michael,John,9520233865,1234 Sessame St.,,Atlantis,MN,50768,8439
1204384,John,Racca,6125359178,1234 Sessame St.,,Atlantis,MN,50519,2667
1000163,Lord,Lindgrin,6127586943,1234 Sessame St.,,Atlantis,MN,50686,5085
1081494,John,Michael,9527173366,1234 Sessame St.,,Atlantis,MN,50759,569
1986743,Lord,Jenkins,9517171672,1234 Sessame St.,,Atlantis,MN,76977,4154
1475839,Lord,John,6127776934,1234 Sessame St.,,Atlantis,MN,50555,4253
1545382,Moe,Jenkins,7635818437,1234 Sessame St.,,Atlantis,MN,50557,4685
1793748,Melody,John,7637702624,1234 Sessame St.,,Atlantis,MN,50519,221
1796452,Madona,John,7638185610,1234 Sessame St.,,Atlantis,MN,50576,5765
1961874,Moe,,6127797369,1234 Sessame St.,,Atlantis,MN,50751,3897
1000038,Moe,John,9520985310,1234 Sessame St.,,Atlantis,MN,50666,5982
1131782,Melody,Jenkins,6128030583,1234 Sessame St.,,Atlantis,MN,50633,7191
1393822,John,John,7631748156,1234 Sessame St.,,Atlantis,MN,50665,2916
-1,Susan,Michael,7637853309,1234 Sessame St.,,Atlantis,MN,50511,9680
1000159,Michael,Lindgrin,9518646232,1234 Sessame St.,,Atlantis,MN,50568,5734
1507308,Buffy,Lindgrin,9529563694,1234 Sessame St.,,Atlantis,MN,87585,8567
1114383,Moe,Lindgrin,6129528286,1234 Sessame St.,,Atlantis,MN,50574,4641
1000301,Michael,John,7638841365,1234 Sessame St.,,Atlantis,MN,50673,4761
1161399,John,Michael,6123161822,1234 Sessame St.,,Atlantis,MN,50777,6285
1285201,John,Jenkins,9524748858,1234 Sessame St.,,Atlantis,MN,50544,4636
1765519,Michael,Racca,9511678485,1234 Sessame St.,,Atlantis,MN,26688,2823
1469492,Melody,Summers,7634569747,1234 Sessame St.,,Atlantis,MN,50515,6438
1922895,Madona,Farquaad,9525707777,1234 Sessame St.,,Atlantis,MN,50534,9080
1445398,Madona,Racca,9518068342,1234 Sessame St.,,Atlantis,MN,50725,3054
1342944,John,Racca,7632914783,1234 Sessame St.,,Atlantis,MN,50678,2197
1073835,John,Jenkins,9518618960,1234 Sessame St.,,Atlantis,MN,50700,937
1159021,Buffy,Farquaad,9527682492,1234 Sessame St.,,Atlantis,MN,50765,2979
1117410,Moe,Lindgrin,7634724322,1234 Sessame St.,,Atlantis,MN,50626,208
1439216,Moe,Racca,7639568471,1234 Sessame St.,,Atlantis,MN,50757,6723
1330521,John,Farquaad,7638037557,1234 Sessame St.,,Atlantis,MN,50745,9486
1156439,Susan,Lindgrin,6125570464,1234 Sessame St.,,Atlantis,MN,50659,8332
1791694,Moe,John,9519069017,1234 Sessame St.,,Atlantis,MN,82439,6300
1104222,Susan,Racca,7638636860,1234 Sessame St.,,Atlantis,MN,,6933
1170339,Madona,John,6127771892,1234 Sessame St.,,Atlantis,MN,50651,9637
1560278,Michael,John,9512115233,1234 Sessame St.,,Atlantis,MN,50706,3306
1656322,Buffy,Summers,7633112734,1234 Sessame St.,,Atlantis,MN,50615,3426
1170930,Melody,Summers,9515911983,1234 Sessame St.,,Atlantis,MN,50553,6070
1247829,Melody,John,6126524420,1234 Sessame St.,,Atlantis,MN,50771,4931
1851603,Moe,Farquaad,9513636474,1234 Sessame St.,,Atlantis,MN,50666,1762
1629181,Susan,Farquaad,9520109326,1234 Sessame St.,,Atlantis,MN,50785,9979
1000062,Moe,Racca,7632212705,1234 Sessame St.,,Atlantis,MN,50782,4679
1639628,Melody,Lindgrin,7631455676,1234 Sessame St.,,Atlantis,MN,97396,5783
1607895,Moe,Jenkins,6129006089,1234 Sessame St.,,Atlantis,MN,50706,616
1361954,John,John,9520331494,1234 Sessame St.,,Atlantis,MN,50638,2525
1667914,Susan,Summers,6129084227,1234 Sessame St.,,Atlantis,MN,50584,5079
1890248,Buffy,Racca,9524371149,1234 Sessame St.,,Atlantis,MN,50623,630
1556605,Michael,Jenkins,9512504536,1234 Sessame St.,,Atlantis,MN,50557,6259
1317592,Lord,Racca,9517864951,1234 Sessame St.,,Atlantis,MN,50681,4101
-1,Madona,Lindgrin,9515662670,1234 Sessame St.,,Atlantis,MN,1926,108
1551057,John,John,6126639017,1234 Sessame St.,,Atlantis,MN,50619,4958
1117990,Michael,Jenkins,9510151166,1234 Sessame St.,,Atlantis,MN,50719,6618
1092668,Moe,John,9515801087,1234 Sessame St.,,Atlantis,MN,50730,8824
1215519,Melody,,9523754145,1234 Sessame St.,,Atlantis,MN,50800,1894
1100855,Melody,Farquaad,7639178734,1234 Sessame St.,,Atlantis,MN,99697,666
1387042,Michael,Jenkins,7635280359,1234 Sessame St.,,Atlantis,MN,50601,3582
1269245,Lord,Lindgrin,9516946516,1234 Sessame St.,,Atlantis,MN,50697,7212
1775060,Melody,,9514911765,1234 Sessame St.,,Atlantis,MN,83020,8242
1438257,Madona,Lindgrin,9520424062,1234 Sessame St.,,Atlantis,MN,82282,787
1464016,Buffy,,9517456400,1234 Sessame St.,,Atlantis,MN,50520,2402
1310594,Madona,,7632002732,1234 Sessame St.,,Atlantis,MN,50608,3740
1744847,Susan,Farquaad,6121514626,1234 Sessame St.,,Atlantis,MN,50744,8022
1774263,Michael,Farquaad,9515217011,1234 Sessame St.,,Atlantis,MN,50569,1578
1252296,Susan,John,7631912480,1234 Sessame St.,,Atlantis,MN,50631,5602
1932809,Michael,Jenkins,9528055328,1234 Sessame St.,,Atlantis,MN,50570,4660
1993512,Madona,Jenkins,7638961178,1234 Sessame St.,,Atlantis,MN,50611,3321
1580324,Michael,Farquaad,9517639643,1234 Sessame St.,,Atlantis,MN,50528,9755
1591673,Susan,Lindgrin,9524204081,1234 Sessame St.,,Atlantis,MN,50671,4278
1573095,Moe,Summers,7632496692,1234 Sessame St.,,Atlantis,MN,50565,673
1362832,Susan,Lindgrin,9528700953,1234 Sessame St.,,Atlantis,MN,50539,3649
1713197,Michael,Jenkins,6122138636,1234 Sessame St.,,Atlantis,MN,50782,9569
1146750,Melody,Farquaad,9516371492,1234 Sessame St.,,Atlantis,MN,50768,1041
1501564,Michael,Farquaad,7636518252,1234 Sessame St.,,Atlantis,MN,50585,6470
1196010,Michael,Farquaad,9525937946,1234 Sessame St.,,Atlantis,MN,50731,9031
1839999,Lord,Lindgrin,7637235203,1234 Sessame St.,,Atlantis,MN,50718,1424
1992442,Melody,,9510587175,1234 Sessame St.,,Atlantis,MN,50547,6130
1231866,Moe,John,9515813480,1234 Sessame St.,,Atlantis,MN,50675,7675
1452250,Susan,Summers,7633232345,1234 Sessame St.,,Atlantis,MN,50522,9158
1012468,Melody,,6127900992,1234 Sessame St.,,Atlantis,MN,50746,3062
1660446,Moe,Jenkins,9527106957,1234 Sessame St.,,Atlantis,MN,50797,1199
1944742,Moe,Michael,6128017945,1234 Sessame St.,,Atlantis,MN,50514,4942
1985263,Moe,Jenkins,7634870330,1234 Sessame St.,,Atlantis,MN,50687,3001
1000293,Lord,Summers,9525085298,1234 Sessame St.,,Atlantis,MN,50702,8643
1980232,Michael,Lindgrin,6126450002,1234 Sessame St.,,Atlantis,MN,50733,2366
1860392,Madona,Michael,7638108597,1234 Sessame St.,,Atlantis,MN,50570,7163
1208617,Michael,Jenkins,6127186697,1234 Sessame St.,,Atlantis,MN,50693,2965
1806932,Susan,Farquaad,7633733618,1234 Sessame St.,,Atlantis,MN,50584,8465
1035746,Susan,Jenkins,7631870870,1234 Sessame St.,,Atlantis,MN,50550,9301
1913157,Susan,John,6127800772,1234 Sessame St.,,Atlantis,MN,50679,3703
1277600,Susan,Farquaad,6122727811,1234 Sessame St.,,Atlantis,MN,50751,4323
1518531,Michael,Lindgrin,9522522761,1234 Sessame St.,,Atlantis,MN,50583,1645
1625101,Lord,Lindgrin,7639407847,1234 Sessame St.,,Atlantis,MN,50753,509
1000330,Moe,Jenkins,7636204719,1234 Sessame St.,,Atlantis,MN,50519,891
1555474,Buffy,John,9512169828,1234 Sessame St.,,Atlantis,MN,50636,4146
