CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1609732,Michael,John,7632294331,1234 Sessame St.,,Atlantis,MN,50506,27
1715014,Melody,Michael,7637304615,1234 Sessame St.,,Atlantis,MN,33221,175
1685372,Lord,Racca,9524273604,1234 Sessame St.,,Atlantis,MN,50523,8654
1146161,Michael,,7634188838,1234 Sessame St.,,Atlantis,MN,,5620
1515305,Michael,John,6127623182,1234 Sessame St.,,Atlantis,MN,50668,4473
1546331,Madona,Farquaad,9529297993,1234 Sessame St.,,Atlantis,MN,50635,4761
1189525,Moe,Lindgrin,6125588574,1234 Sessame St.,,Atlantis,MN,50589,217
1951244,Michael,Summers,9527006983,1234 Sessame St.,,Atlantis,MN,50599,342
1540132,John,Farquaad,9522366153,1234 Sessame St.,,Atlantis,MN,50760,2742
1110174,Madona,Racca,7633815883,1234 Sessame St.,,Atlantis,MN,50787,9476
1677827,Melody,,9516552091,1234 Sessame St.,,Atlantis,MN,50581,2738
1000022,Michael,Farquaad,6124825506,1234 Sessame St.,,Atlantis,MN,50524,7285
1893679,Susan,Lindgrin,7635929196,1234 Sessame St.,,Atlantis,MN,50781,4475
1430396,Michael,Jenkins,9527414697,1234 Sessame St.,,Atlantis,MN,50739,7121
1138275,Susan,Lindgrin,7632324109,1234 Sessame St.,,Atlantis,MN,50746,9825
1430982,Moe,Racca,9511171861,1234 Sessame St.,,Atlantis,MN,50788,7496
1588342,Lord,Michael,7634978475,1234 Sessame St.,,Atlantis,MN,50781,5771
1782643,Moe,Jenkins,6124624906,1234 Sessame St.,,Atlantis,MN,78287,9506
1303853,Madona,Michael,6122735466,1234 Sessame St.,,Atlantis,MN,50537,7339
1033106,Buffy,Lindgrin,7635233701,1234 Sessame St.,,Atlantis,MN,50510,5037
1882000,Susan,Farquaad,7630341650,1234 Sessame St.,,Atlantis,MN,50717,9547
1547899,Buffy,Racca,9528511479,1234 Sessame St.,,Atlantis,MN,9011,986
1429339,Melody,Summers,6127867187,1234 Sessame St.,,Atlantis,MN,50634,6165
1731501,John,Farquaad,6122733944,1234 Sessame St.,,Atlantis,MN,47111,6047
1078328,John,Farquaad,7630795903,1234 Sessame St.,,Atlantis,MN,50768,4535
1574510,Melody,Summers,7634169755,1234 Sessame St.,,Atlantis,MN,51712,7131
1469844,Michael,John,7638612697,1234 Sessame St.,,Atlantis,MN,50657,6815
1436073,Melody,Racca,9522458877,1234 Sessame St.,,Atlantis,MN,50620,4218
1185627,Melody,Summers,7632839641,1234 Sessame St.,,Atlantis,MN,50553,3602
1361688,John,Jenkins,9528156105,1234 Sessame St.,,Atlantis,MN,50675,7341
-1,Melody,Jenkins,9513766401,1234 Sessame St.,,Atlantis,MN,50718,7130
1721211,Buffy,Farquaad,9527936894,1234 Sessame St.,,Atlantis,MN,50767,4374
1940563,Buffy,Lindgrin,9516256283,1234 Sessame St.,,Atlantis,MN,50616,4391
1688987,Susan,,7639709660,1234 Sessame St.,,Atlantis,MN,17360,8654
1344795,Susan,Jenkins,9513690965,1234 Sessame St.,,Atlantis,MN,50639,7359
1979479,Buffy,Lindgrin,6122380879,1234 Sessame St.,,Atlantis,MN,50721,8564
1800516,Moe,Racca,9525241658,1234 Sessame St.,,Atlantis,MN,50542,4979
1430447,Moe,Jenkins,6129023117,1234 Sessame St.,,Atlantis,MN,50762,6776
1272773,Melody,Summers,6123413169,1234 Sessame St.,,Atlantis,MN,50575,2536
1248713,Moe,Racca,9522676860,1234 Sessame St.,,Atlantis,MN,50686,5972
-1,Buffy,Lindgrin,6127575653,1234 Sessame St.,,Atlantis,MN,50511,9007
1351744,Susan,Summers,9522537428,1234 Sessame St.,,Atlantis,MN,50515,5081
1135148,Lord,Lindgrin,6124945633,1234 Sessame St.,,Atlantis,MN,50723,4595
1711830,Melody,Michael,9521596760,1234 Sessame St.,,Atlantis,MN,50604,1976
1976637,Moe,Lindgrin,7633507421,1234 Sessame St.,,Atlantis,MN,50752,9442
1470432,John,,9515076757,1234 Sessame St.,,Atlantis,MN,50579,9086
1220377,Madona,,7637040128,1234 Sessame St.,,Atlantis,MN,50779,8504
1337945,Moe,John,7638009729,1234 Sessame St.,,Atlantis,MN,50553,4989
1995538,Lord,Jenkins,9516601216,1234 Sessame St.,,Atlantis,MN,50627,3277
1544607,Melody,Lindgrin,9511052857,1234 Sessame St.,,Atlantis,MN,50694,6457
1361709,Melody,Racca,7638388280,1234 Sessame St.,,Atlantis,MN,50551,93
1377227,Madona,,7635539583,1234 Sessame St.,,Atlantis,MN,63731,2875
1606769,Buffy,John,7636728981,1234 Sessame St.,,Atlantis,MN,50775,6036
1200050,Buffy,Racca,9517200604,1234 Sessame St.,,Atlantis,MN,50568,1314
1129940,Buffy,Farquaad,9522290578,1234 Sessame St.,,Atlantis,MN,50624,3593
1575925,Susan,Michael,7631353602,1234 Sessame St.,,Atlantis,MN,50576,4029
1534153,John,Summers,9511546032,1234 Sessame St.,,Atlantis,MN,50761,2305
1921025,Michael,Jenkins,6123120678,1234 Sessame St.,,Atlantis,MN,50508,6920
1784631,John,Lindgrin,9519938428,1234 Sessame St.,,Atlantis,MN,50757,7036
1601206,Madona,Summers,9517089386,1234 Sessame St.,,Atlantis,MN,50563,7781
1561132,John,,6122553182,1234 Sessame St.,,Atlantis,MN,50698,5506
1294683,Melody,Jenkins,9514110605,1234 Sessame St.,,Atlantis,MN,50796,9041
1800052,Melody,Farquaad,7637330238,1234 Sessame St.,,Atlantis,MN,50628,3780
1892912,Madona,Jenkins,7637643581,1234 Sessame St.,,Atlantis,MN,50737,6211
1411943,Lord,Lindgrin,6122946678,1234 Sessame St.,,Atlantis,MN,50517,315
1238588,Madona,John,6128421458,1234 Sessame St.,,Atlantis,MN,50709,6122
1153452,Moe,Summers,6125482220,1234 Sessame St.,,Atlantis,MN,14777,6817
1546638,Moe,Michael,9524332474,1234 Sessame St.,,Atlantis,MN,50592,9419
1810699,Madona,Summers,9523311573,1234 Sessame St.,,Atlantis,MN,50615,8161
1802193,Susan,Racca,6122879048,1234 Sessame St.,,Atlantis,MN,50793,8242
1891672,John,Farquaad,7630098179,1234 Sessame St.,,Atlantis,MN,50622,8170
1427261,Susan,Farquaad,9525039733,1234 Sessame St.,,Atlantis,MN,39917,6633
1040479,Moe,Summers,9517552843,1234 Sessame St.,,Atlantis,MN,65422,5924
1755002,Buffy,Racca,6126787567,1234 Sessame St.,,Atlantis,MN,49607,1542
1440472,Michael,Lindgrin,7637151667,1234 Sessame St.,,Atlantis,MN,50666,3446
1027901,John,Lindgrin,7632616768,1234 Sessame St.,,Atlantis,MN,50803,6616
1690883,John,Lindgrin,9525855137,1234 Sessame St.,,Atlantis,MN,50796,8575
1135950,Michael,Lindgrin,7633205121,1234 Sessame St.,,Atlantis,MN,50678,4306
1894737,Moe,Farquaad,7631164611,1234 Sessame St.,,Atlantis,MN,50750,623
1186617,Susan,Michael,9529681872,1234 Sessame St.,,Atlantis,MN,50538,6372
1529525,Melody,Farquaad,9518271033,1234 Sessame St.,,Atlantis,MN,50659,2300
1247295,Lord,Summers,7634888274,1234 Sessame St.,,Atlantis,MN,50508,1459
1546067,Buffy,Jenkins,9520467506,1234 Sessame St.,,Atlantis,MN,48186,7476
1602953,Moe,,6125275229,1234 Sessame St.,,Atlantis,MN,66592,9121
1756668,Buffy,John,7639795791,1234 Sessame St.,,Atlantis,MN,66050,7177
1000255,Lord,,9524244533,1234 Sessame St.,,Atlantis,MN,50585,2137
1643694,Moe,,6129819944,1234 Sessame St.,,Atlantis,MN,50762,998
1508003,Moe,Lindgrin,7632946440,1234 Sessame St.,,Atlantis,MN,50691,9348
1048420,Madona,Michael,9522919275,1234 Sessame St.,,Atlantis,MN,50569,8451
1406083,Lord,Summers,9516198104,1234 Sessame St.,,Atlantis,MN,50603,908
1631123,Susan,,7638829779,1234 Sessame St.,,Atlantis,MN,50798,8087
1406928,Moe,,7631910605,1234 Sessame St.,,Atlantis,MN,50548,2295
1352014,Buffy,,9511496359,1234 Sessame St.,,Atlantis,MN,50527,404
1556458,Lord,Michael,6129837045,1234 Sessame St.,,Atlantis,MN,50600,4207
1734812,Lord,,9526600347,1234 Sessame St.,,Atlantis,MN,50713,9057
1316821,John,Lindgrin,9511031195,1234 Sessame St.,,Atlantis,MN,50729,9653
1055359,Michael,Racca,6125879458,1234 Sessame St.,,Atlantis,MN,70057,5816
1563586,Madona,Michael,7637890393,1234 Sessame St.,,Atlantis,MN,50514,6672
1038490,Susan,,6123167835,1234 Sessame St.,,Atlantis,MN,50512,6204
1181097,Susan,Michael,9511228120,1234 Sessame St.,,Atlantis,MN,50798,9977
1412158,Buffy,Jenkins,9521770026,1234 Sessame St.,,Atlantis,MN,50701,3412
1443043,Madona,Jenkins,6128567520,1234 Sessame St.,,Atlantis,MN,50524,7599
1104042,Michael,,9517937918,1234 Sessame St.,,Atlantis,MN,50555,6424
1000267,John,Michael,6126384565,1234 Sessame St.,,Atlantis,MN,50729,7381
1757208,John,,7633684539,1234 Sessame St.,,Atlantis,MN,50661,3259
1151545,Moe,John,6127171114,1234 Sessame St.,,Atlantis,MN,50600,436
1373502,Madona,Racca,9514558060,1234 Sessame St.,,Atlantis,MN,50613,3844
1778209,Michael,Summers,9514262353,1234 Sessame St.,,Atlantis,MN,50574,8520
1980741,Moe,Michael,9524875759,1234 Sessame St.,,Atlantis,MN,50642,5265
1477015,Susan,Farquaad,9521246803,1234 Sessame St.,,Atlantis,MN,50613,3884
1290783,Michael,Jenkins,7637075820,1234 Sessame St.,,Atlantis,MN,50606,4198
1337794,Moe,Summers,7639428388,1234 Sessame St.,,Atlantis,MN,50536,3814
1341017,Moe,Racca,6124753516,1234 Sessame St.,,Atlantis,MN,83761,7713
1261263,Buffy,Michael,7636590608,1234 Sessame St.,,Atlantis,MN,70809,2253
1001791,Melody,Racca,9520198901,1234 Sessame St.,,Atlantis,MN,62413,4571
1446120,Madona,John,9513623998,1234 Sessame St.,,Atlantis,MN,50802,573
1779434,Melody,Farquaad,6127956233,1234 Sessame St.,,Atlantis,MN,50664,2187
1268713,Madona,Racca,9524691062,1234 Sessame St.,,Atlantis,MN,50719,8773
1385333,Buffy,Summers,6124981955,1234 Sessame St.,,Atlantis,MN,50792,2409
1000248,Buffy,Farquaad,9516099579,1234 Sessame St.,,Atlantis,MN,50719,1682
1881012,Lord,Farquaad,9529907049,1234 Sessame St.,,Atlantis,MN,50593,1287
1317102,Melody,Michael,6127784128,1234 Sessame St.,,Atlantis,MN,50513,1085
1353057,Michael,,7634548430,1234 Sessame St.,,Atlantis,MN,50537,5551
1381658,Lord,Michael,9518557663,1234 Sessame St.,,Atlantis,MN,50591,8112
1515946,Buffy,Lindgrin,9515278179,1234 Sessame St.,,Atlantis,MN,63644,7327
1930805,Madona,,7631684440,1234 Sessame St.,,Atlantis,MN,50750,1480
1219553,Moe,Summers,9522013168,1234 Sessame St.,,Atlantis,MN,50590,8507
1633710,Buffy,,7636972486,1234 Sessame St.,,Atlantis,MN,50749,4428
1777800,Moe,Michael,9524022291,1234 Sessame St.,,Atlantis,MN,50558,3292
1677584,Melody,,9516571489,1234 Sessame St.,,Atlantis,MN,50516,953
1000215,John,Racca,6120755732,1234 Sessame St.,,Atlantis,MN,50530,3066
1205678,Michael,Summers,9529667453,1234 Sessame St.,,Atlantis,MN,40133,1460
1256543,John,Michael,9513338743,1234 Sessame St.,,Atlantis,MN,50599,7745
1904163,Michael,,6123339768,1234 Sessame St.,,Atlantis,MN,50525,3152
1141908,Melody,Jenkins,7635188980,1234 Sessame St.,,Atlantis,MN,50744,7056
1774987,Buffy,Lindgrin,9520364530,1234 Sessame St.,,Atlantis,MN,50567,7864
1315058,Melody,Michael,6123115826,1234 Sessame St.,,Atlantis,MN,50524,899
1012274,Moe,Michael,9514767885,1234 Sessame St.,,Atlantis,MN,50731,9613
1922315,Melody,Farquaad,7634819486,1234 Sessame St.,,Atlantis,MN,50792,1254
1324633,Lord,Michael,9521988441,1234 Sessame St.,,Atlantis,MN,50752,5202
1514291,Melody,Michael,6127016808,1234 Sessame St.,,Atlantis,MN,50670,6777
1016096,Madona,Jenkins,7632315593,1234 Sessame St.,,Atlantis,MN,50687,3090
1943512,Susan,Farquaad,6125015272,1234 Sessame St.,,Atlantis,MN,50518,9056
1179344,Moe,Michael,9527208360,1234 Sessame St.,,Atlantis,MN,50698,5343
1832199,John,Jenkins,9524626708,1234 Sessame St.,,Atlantis,MN,50754,1692
1626627,Moe,Lindgrin,9514376214,1234 Sessame St.,,Atlantis,MN,50602,968
1000214,Melody,Jenkins,9513271094,1234 Sessame St.,,Atlantis,MN,50517,8057
1487362,Madona,Racca,9515961624,1234 Sessame St.,,Atlantis,MN,50716,6323
1912653,Susan,Jenkins,6126070505,1234 Sessame St.,,Atlantis,MN,50752,6818
1701737,Susan,Summers,9521814052,1234 Sessame St.,,Atlantis,MN,50603,5663
1268014,Moe,,6125382258,1234 Sessame St.,,Atlantis,MN,50548,2440
1101189,Michael,Summers,7631375637,1234 Sessame St.,,Atlantis,MN,50576,9312
1173594,John,Summers,9518687693,1234 Sessame St.,,Atlantis,MN,50638,2746
1818415,Buffy,,7630135863,1234 Sessame St.,,Atlantis,MN,50782,2293
-1,Susan,Michael,9522282349,1234 Sessame St.,,Atlantis,MN,22726,2940
1875641,Madona,Summers,6128592021,1234 Sessame St.,,Atlantis,MN,50572,6616
1085721,Susan,Farquaad,6127952692,1234 Sessame St.,,Atlantis,MN,50799,1796
1775163,John,Michael,7630175579,1234 Sessame St.,,Atlantis,MN,50763,2220
1416490,Buffy,Farquaad,7630073128,1234 Sessame St.,,Atlantis,MN,50529,3210
1078625,Buffy,,9519851800,1234 Sessame St.,,Atlantis,MN,50593,4031
1011323,Moe,Summers,9527936267,1234 Sessame St.,,Atlantis,MN,50582,2969
1352364,Michael,Jenkins,6120183024,1234 Sessame St.,,Atlantis,MN,50780,7484
1025798,Moe,Summers,9528447962,1234 Sessame St.,,Atlantis,MN,50657,7176
1760800,Susan,Jenkins,9527694132,1234 Sessame St.,,Atlantis,MN,50526,2913
1646799,Lord,Lindgrin,6123612081,1234 Sessame St.,,Atlantis,MN,50671,2974
1432402,Lord,Lindgrin,6120235029,1234 Sessame St.,,Atlantis,MN,50751,3920
1218079,Susan,Lindgrin,6127367078,1234 Sessame St.,,Atlantis,MN,50505,2031
1000397,Melody,Racca,9526686590,1234 Sessame St.,,Atlantis,MN,46672,3217
-1,Madona,Jenkins,9511520926,1234 Sessame St.,,Atlantis,MN,50694,2200
1923153,Melody,,9510934271,1234 Sessame St.,,Atlantis,MN,50714,9877
1000852,Madona,Summers,6126711685,1234 Sessame St.,,Atlantis,MN,50730,1265
1000221,Lord,Michael,7636779098,1234 Sessame St.,,Atlantis,MN,50675,4521
1075561,Michael,Michael,9525125759,1234 Sessame St.,,Atlantis,MN,50537,4000
1283481,John,John,9517040758,1234 Sessame St.,,Atlantis,MN,50660,9704
1840773,Susan,Michael,6124906061,1234 Sessame St.,,Atlantis,MN,50555,3334
1407937,Madona,,6128442136,1234 Sessame St.,,Atlantis,MN,50666,4621
1709390,John,Michael,6127564628,1234 Sessame St.,,Atlantis,MN,50699,4420
1389523,Moe,Jenkins,9527371340,1234 Sessame St.,,Atlantis,MN,50777,7424
1703560,Madona,Farquaad,7632562863,1234 Sessame St.,,Atlantis,MN,50767,8709
1419319,John,Lindgrin,9518649512,1234 Sessame St.,,Atlantis,MN,50745,7494
1343381,Madona,Racca,6121092731,1234 Sessame St.,,Atlantis,MN,50533,5224
1931025,Buffy,Lindgrin,6129023053,1234 Sessame St.,,Atlantis,MN,87558,2412
1181588,Moe,,9511695771,1234 Sessame St.,,Atlantis,MN,50711,9736
1555539,Melody,Michael,9519363979,1234 Sessame St.,,Atlantis,MN,50622,2974
1567700,Moe,Lindgrin,9525941021,1234 Sessame St.,,Atlantis,MN,50641,2440
1504195,Buffy,Racca,9514341925,1234 Sessame St.,,Atlantis,MN,50793,6864
1609913,Buffy,Jenkins,9527648749,1234 Sessame St.,,Atlantis,MN,50593,4745
1176826,Madona,John,9513888201,1234 Sessame St.,,Atlantis,MN,52084,2105
1183182,Susan,Jenkins,9527776002,1234 Sessame St.,,Atlantis,MN,,2255
1710158,Michael,Jenkins,9520971637,1234 Sessame St.,,Atlantis,MN,50556,864
1562622,Michael,Racca,7638688365,1234 Sessame St.,,Atlantis,MN,50737,6722
1016556,Lord,Farquaad,9518092635,1234 Sessame St.,,Atlantis,MN,50757,298
1849411,Susan,Farquaad,7636051659,1234 Sessame St.,,Atlantis,MN,50587,2724
1769217,John,Farquaad,7631113351,1234 Sessame St.,,Atlantis,MN,50798,899
1834961,John,Michael,9523673596,1234 Sessame St.,,Atlantis,MN,50631,6080
1459195,Moe,,7633765391,1234 Sessame St.,,Atlantis,MN,50804,3751
1445787,Moe,Lindgrin,9521076260,1234 Sessame St.,,Atlantis,MN,50771,756
1216580,John,Lindgrin,9527045950,1234 Sessame St.,,Atlantis,MN,66864,9744
1554435,John,Jenkins,9522829597,1234 Sessame St.,,Atlantis,MN,50604,9265
1930147,Susan,Racca,7639257732,1234 Sessame St.,,Atlantis,MN,50668,6514
1250564,Melody,Michael,9524875781,1234 Sessame St.,,Atlantis,MN,50593,3111
1575570,Susan,Lindgrin,9516989920,1234 Sessame St.,,Atlantis,MN,50711,882
1000252,Buffy,Michael,9526988986,1234 Sessame St.,,Atlantis,MN,50560,3916
1726137,Lord,Summers,9511837166,1234 Sessame St.,,Atlantis,MN,50552,7990
1821618,Melody,Farquaad,9525495426,1234 Sessame St.,,Atlantis,MN,33789,8736
1112331,Susan,Summers,9527743141,1234 Sessame St.,,Atlantis,MN,50596,2376
1004490,Michael,Farquaad,7633320475,1234 Sessame St.,,Atlantis,MN,50513,3385
1702879,Madona,John,9515677764,1234 Sessame St.,,Atlantis,MN,50749,4830
1972474,Lord,,7633132243,1234 Sessame St.,,Atlantis,MN,50673,5871
1254240,Buffy,Michael,7633203991,1234 Sessame St.,,Atlantis,MN,50598,3058
1309161,Moe,Racca,6125598366,1234 Sessame St.,,Atlantis,MN,50661,7540
1092594,Lord,Lindgrin,9517599086,1234 Sessame St.,,Atlantis,MN,50615,9640
1265782,Susan,John,9514997721,1234 Sessame St.,,Atlantis,MN,50600,8552
1000028,Michael,Farquaad,9511808906,1234 Sessame St.,,Atlantis,MN,50755,4341
1000135,Moe,Jenkins,7633612617,1234 Sessame St.,,Atlantis,MN,50759,7986
1897837,Michael,Farquaad,6121873662,1234 Sessame St.,,Atlantis,MN,50756,9302
1258585,Susan,Racca,9526868563,1234 Sessame St.,,Atlantis,MN,50770,5910
1327883,Buffy,John,7635671600,1234 Sessame St.,,Atlantis,MN,50569,4261
1784461,Madona,Farquaad,7635849193,1234 Sessame St.,,Atlantis,MN,50719,7723
1932866,Susan,Lindgrin,9518745605,1234 Sessame St.,,Atlantis,MN,50537,996
1919659,Lord,Farquaad,7638121090,1234 Sessame St.,,Atlantis,MN,50791,8104
1515436,Susan,Summers,9512821960,1234 Sessame St.,,Atlantis,MN,50762,2022
1311279,Lord,,6129752328,1234 Sessame St.,,Atlantis,MN,88784,7204
1827836,Melody,,7638097444,1234 Sessame St.,,Atlantis,MN,50735,6046
1302311,Buffy,Jenkins,6126191504,1234 Sessame St.,,Atlantis,MN,50566,3391
1458294,Madona,Jenkins,9526464752,1234 Sessame St.,,Atlantis,MN,50763,1297
1056880,Lord,Summers,7630225412,1234 Sessame St.,,Atlantis,MN,50663,5056
1000016,Buffy,Racca,7634444531,1234 Sessame St.,,Atlantis,MN,50778,8727
1319441,John,Summers,9519335380,1234 Sessame St.,,Atlantis,MN,50735,618
1604238,Michael,Michael,7639396490,1234 Sessame St.,,Atlantis,MN,29451,7546
1182251,Lord,,6124027012,1234 Sessame St.,,Atlantis,MN,50664,4446
1676829,Madona,John,7634780437,1234 Sessame St.,,Atlantis,MN,50520,8666
1171378,Lord,Jenkins,9511149629,1234 Sessame St.,,Atlantis,MN,50694,8371
1653749,Michael,Michael,9515053348,1234 Sessame St.,,Atlantis,MN,50572,902
1426884,John,John,7630859094,1234 Sessame St.,,Atlantis,MN,50733,1659
1508723,Madona,John,7638694304,1234 Sessame St.,,Atlantis,MN,50666,7888
1035636,Melody,,6124235055,1234 Sessame St.,,Atlantis,MN,50570,3557
1621790,Michael,Farquaad,9518192014,1234 Sessame St.,,Atlantis,MN,50539,7835
1304013,Melody,John,9524356296,1234 Sessame St.,,Atlantis,MN,62952,6443
1650206,Susan,Jenkins,7632604448,1234 Sessame St.,,Atlantis,MN,50587,9930
1545398,Buffy,John,7639956210,1234 Sessame St.,,Atlantis,MN,50637,8289
1644617,Susan,Farquaad,9525773727,1234 Sessame St.,,Atlantis,MN,50524,1141
1781380,Michael,John,6123876528,1234 Sessame St.,,Atlantis,MN,50543,3677
1589718,Melody,John,9519646913,1234 Sessame St.,,Atlantis,MN,50657,1696
1878442,Madona,Jenkins,6128918002,1234 Sessame St.,,Atlantis,MN,50526,8382
1373703,Melody,,7638153725,1234 Sessame St.,,Atlantis,MN,,2622
1713754,Michael,Jenkins,9529181185,1234 Sessame St.,,Atlantis,MN,50579,1680
1153107,Moe,John,9525272923,1234 Sessame St.,,Atlantis,MN,50512,2223
1134989,John,Racca,9511331857,1234 Sessame St.,,Atlantis,MN,50660,3505
1407808,John,Farquaad,9522008100,1234 Sessame St.,,Atlantis,MN,39521,4274
1229389,Melody,Racca,6129249729,1234 Sessame St.,,Atlantis,MN,50665,3146
1396861,Lord,,9529458833,1234 Sessame St.,,Atlantis,MN,50787,801
1906494,Lord,Racca,9513569113,1234 Sessame St.,,Atlantis,MN,50649,1309
1650517,Moe,John,9510048244,1234 Sessame St.,,Atlantis,MN,50764,3799
1585624,Susan,Michael,7636144380,1234 Sessame St.,,Atlantis,MN,50667,8945
1856256,Moe,Racca,6123256448,1234 Sessame St.,,Atlantis,MN,50741,7078
1965489,Melody,Michael,9525504121,1234 Sessame St.,,Atlantis,MN,50514,6013
1122654,Madona,Michael,6121751898,1234 Sessame St.,,Atlantis,MN,50768,5473
1792783,Michael,Michael,9526360155,1234 Sessame St.,,Atlantis,MN,50551,3340
1228456,Lord,Farquaad,9510900584,1234 Sessame St.,,Atlantis,MN,50738,2622
1728579,Susan,Michael,9528953706,1234 Sessame St.,,Atlantis,MN,50530,2400
1112734,Buffy,Michael,9518091306,1234 Sessame St.,,Atlantis,MN,50609,2738
1998604,Moe,Lindgrin,9512037988,1234 Sessame St.,,Atlantis,MN,50798,3853
1394784,John,Michael,6121588589,1234 Sessame St.,,Atlantis,MN,50764,2111
1997628,Moe,John,9513397045,1234 Sessame St.,,Atlantis,MN,50712,7297
1522934,Buffy,,7630569961,1234 Sessame St.,,Atlantis,MN,50594,6899
1780937,Moe,Farquaad,9526106036,1234 Sessame St.,,Atlantis,MN,50569,1375
1147686,Moe,Lindgrin,7635866584,1234 Sessame St.,,Atlantis,MN,50567,269
1713135,Madona,Summers,6125094156,1234 Sessame St.,,Atlantis,MN,40466,9241
1685607,Susan,Jenkins,9528937844,1234 Sessame St.,,Atlantis,MN,40835,1946
1318805,Buffy,Farquaad,9522696126,1234 Sessame St.,,Atlantis,MN,50660,8341
1647191,Buffy,Jenkins,7634617739,1234 Sessame St.,,Atlantis,MN,50544,5811
1676751,Buffy,Michael,9525885274,1234 Sessame St.,,Atlantis,MN,50730,3935
1800851,Michael,Lindgrin,9518260973,1234 Sessame St.,,Atlantis,MN,50795,3411
1163142,Michael,Lindgrin,9517779120,1234 Sessame St.,,Atlantis,MN,50535,3215
1190279,Lord,,9514060607,1234 Sessame St.,,Atlantis,MN,50683,7671
1444840,Melody,Farquaad,6125841339,1234 Sessame St.,,Atlantis,MN,50732,4269
1692512,Lord,Michael,9529985774,1234 Sessame St.,,Atlantis,MN,50720,5694
1366063,John,Summers,6125518354,1234 Sessame St.,,Atlantis,MN,50780,5682
1000056,Lord,Lindgrin,9513828200,1234 Sessame St.,,Atlantis,MN,50738,3814
1320955,John,Summers,9524142317,1234 Sessame St.,,Atlantis,MN,50621,1550
1713190,Lord,,7631215474,1234 Sessame St.,,Atlantis,MN,50790,3071
1448290,Melody,Farquaad,9529554669,1234 Sessame St.,,Atlantis,MN,50505,7697
1812919,Buffy,Farquaad,9526364176,1234 Sessame St.,,Atlantis,MN,61086,2165
1788526,Moe,Michael,9511288777,1234 Sessame St.,,Atlantis,MN,50733,1175
1930928,Michael,Michael,7633347116,1234 Sessame St.,,Atlantis,MN,65537,5698
1646214,Melody,,9516869800,1234 Sessame St.,,Atlantis,MN,50729,8773
1768193,Madona,Racca,6126424898,1234 Sessame St.,,Atlantis,MN,50537,9394
1249292,Susan,Michael,9524874508,1234 Sessame St.,,Atlantis,MN,50689,6474
1998104,Moe,Farquaad,6127764861,1234 Sessame St.,,Atlantis,MN,82665,6330
1000229,Moe,Michael,6123785267,1234 Sessame St.,,Atlantis,MN,50798,9289
1000129,Moe,Farquaad,9515047293,1234 Sessame St.,,Atlantis,MN,50781,6829
1414568,Lord,Jenkins,7630355691,1234 Sessame St.,,Atlantis,MN,50646,9742
1274513,Melody,Michael,7637566420,1234 Sessame St.,,Atlantis,MN,50581,8186
1175277,Moe,John,6128190944,1234 Sessame St.,,Atlantis,MN,50512,8980
1281285,Melody,Summers,7636453836,1234 Sessame St.,,Atlantis,MN,50705,7709
1789106,Michael,Summers,9518553295,1234 Sessame St.,,Atlantis,MN,50785,5190
1781042,Buffy,Michael,9520842630,1234 Sessame St.,,Atlantis,MN,50521,2966
-1,John,Lindgrin,9523002543,1234 Sessame St.,,Atlantis,MN,50650,8660
1048357,Moe,Racca,9514681505,1234 Sessame St.,,Atlantis,MN,50741,8383
1707933,Melody,Racca,9523193147,1234 Sessame St.,,Atlantis,MN,97857,7717
1452137,Lord,Lindgrin,9514476264,1234 Sessame St.,,Atlantis,MN,50563,2429
1122055,John,Summers,9522590559,1234 Sessame St.,,Atlantis,MN,50682,7862
1480558,John,Jenkins,7635886772,1234 Sessame St.,,Atlantis,MN,50511,6360
1866556,John,John,6125713590,1234 Sessame St.,,Atlantis,MN,50507,6264
1000308,Melody,,9529734981,1234 Sessame St.,,Atlantis,MN,50537,5247
1283146,Madona,Racca,7638031553,1234 Sessame St.,,Atlantis,MN,65491,2085
1970189,John,Racca,7634399667,1234 Sessame St.,,Atlantis,MN,50548,7453
1080500,Lord,Jenkins,9513318667,1234 Sessame St.,,Atlantis,MN,50630,4303
1538412,Melody,Lindgrin,7634455141,1234 Sessame St.,,Atlantis,MN,50610,8935
1458773,John,John,7635765052,1234 Sessame St.,,Atlantis,MN,50560,9429
1286459,John,Michael,7637424161,1234 Sessame St.,,Atlantis,MN,50660,1977
1549420,Moe,Summers,9523099871,1234 Sessame St.,,Atlantis,MN,50608,5362
1037786,Lord,Racca,9520596675,1234 Sessame St.,,Atlantis,MN,50586,8056
1047201,Michael,Lindgrin,9517267646,1234 Sessame St.,,Atlantis,MN,50599,5173
1548793,Susan,Farquaad,7634651875,1234 Sessame St.,,Atlantis,MN,50663,383
1357548,Madona,Farquaad,6120836421,1234 Sessame St.,,Atlantis,MN,50514,2521
1876890,Buffy,Jenkins,7639046610,1234 Sessame St.,,Atlantis,MN,50626,2872
1104176,Michael,Lindgrin,6127445363,1234 Sessame St.,,Atlantis,MN,50570,280
1564301,Moe,Lindgrin,7630049769,1234 Sessame St.,,Atlantis,MN,50741,4756
1092794,Susan,John,6127856441,1234 Sessame St.,,Atlantis,MN,50736,6377
1285521,Buffy,John,7636378818,1234 Sessame St.,,Atlantis,MN,22645,929
1984966,Lord,Summers,9522325651,1234 Sessame St.,,Atlantis,MN,50651,9182
